hugo_symbol	n.x	status	n.y	perc
CRTC3	1	AfrAmr	1	100
CWF19L1	1	AfrAmr	1	100
DPEP3	1	AfrAmr	1	100
ESPNL	1	AfrAmr	1	100
FAM208B	1	AfrAmr	1	100
FCRL6	1	AfrAmr	1	100
FGL2	1	AfrAmr	1	100
HCRTR2	1	AfrAmr	2	50
IFIT1B	1	AfrAmr	1	100
IQUB	1	AfrAmr	1	100
KANSL2	1	AfrAmr	1	100
KCNH2	1	AfrAmr	1	100
KHDRBS2	1	AfrAmr	1	100
KLHDC10	1	AfrAmr	1	100
KMT2C	1	AfrAmr	4	25
LRP8	1	AfrAmr	1	100
MLLT4	1	AfrAmr	1	100
MORC4	1	AfrAmr	2	50
MUC16	1	AfrAmr	7	14.285714285714285
NOS1	1	AfrAmr	1	100
NPC1	1	AfrAmr	2	50
OR10G2	1	AfrAmr	1	100
OR52R1	1	AfrAmr	1	100
PCDHGB3	1	AfrAmr	1	100
PDXDC1	1	AfrAmr	1	100
PPP1R14B	1	AfrAmr	1	100
PRMT5	1	AfrAmr	1	100
PRMT7	1	AfrAmr	1	100
PTPRD	1	AfrAmr	1	100
RALGAPA1	1	AfrAmr	2	50
SHQ1	1	AfrAmr	1	100
SLIT2	1	AfrAmr	1	100
SNCAIP	1	AfrAmr	2	50
SPAG5	1	AfrAmr	1	100
SRPK2	1	AfrAmr	1	100
SULF1	1	AfrAmr	1	100
TNRC6C	1	AfrAmr	1	100
TTN	1	AfrAmr	5	20
UBR5	1	AfrAmr	1	100
UGT1A3	1	AfrAmr	1	100
UTRN	1	AfrAmr	2	50
XPO5	1	AfrAmr	1	100
ZBTB42	1	AfrAmr	2	50
ZNF782	1	AfrAmr	1	100
ZNF830	2	AfrAmr	1	200
ZNHIT6	1	AfrAmr	1	100
ZNRF1	1	AfrAmr	1	100
AJAP1	0	AfrAmr	0	0
ALDOB	0	AfrAmr	0	0
CA12	0	AfrAmr	0	0
CDK11A	0	AfrAmr	0	0
CHD9	0	AfrAmr	0	0
CLTC	0	AfrAmr	0	0
DUSP7	0	AfrAmr	0	0
F2RL1	0	AfrAmr	0	0
FBXL8	0	AfrAmr	0	0
GTPBP2	0	AfrAmr	0	0
HS3ST6	0	AfrAmr	0	0
MEGF8	0	AfrAmr	0	0
MEP1A	0	AfrAmr	0	0
MOV10	0	AfrAmr	0	0
OR56A4	0	AfrAmr	0	0
PDE1C	0	AfrAmr	0	0
RNF208	0	AfrAmr	0	0
SLC30A8	0	AfrAmr	0	0
TMEM14E	0	AfrAmr	0	0
TTC17	0	AfrAmr	0	0
USP10	0	AfrAmr	0	0
VSIG2	0	AfrAmr	0	0
WDR33	0	AfrAmr	0	0
ZFAND4	0	AfrAmr	0	0
ZNF606	0	AfrAmr	0	0
ZNF831	0	AfrAmr	0	0
ACADM	0	AfrAmr	0	0
ADAM19	0	AfrAmr	0	0
ANKRD50	0	AfrAmr	0	0
APOD	0	AfrAmr	0	0
ARHGEF10	0	AfrAmr	0	0
ARSB	0	AfrAmr	0	0
ATP2B3	0	AfrAmr	0	0
C6	0	AfrAmr	0	0
CALU	0	AfrAmr	0	0
CANX	0	AfrAmr	0	0
CDON	0	AfrAmr	0	0
CLEC1A	0	AfrAmr	0	0
CPNE5	0	AfrAmr	0	0
CROCC	0	AfrAmr	0	0
DDX11	0	AfrAmr	0	0
DLC1	0	AfrAmr	0	0
ESR2	0	AfrAmr	0	0
FKBP8	0	AfrAmr	0	0
FLYWCH1	0	AfrAmr	0	0
FOXI1	0	AfrAmr	0	0
GJD3	0	AfrAmr	0	0
GPATCH1	0	AfrAmr	0	0
GPR89A	0	AfrAmr	0	0
GPSM1	0	AfrAmr	0	0
GRIA1	0	AfrAmr	0	0
HIVEP1	0	AfrAmr	0	0
HYDIN	0	AfrAmr	0	0
KCNB1	0	AfrAmr	0	0
KRT13	0	AfrAmr	0	0
LMO7	0	AfrAmr	0	0
LRWD1	0	AfrAmr	0	0
MGA	0	AfrAmr	0	0
MRPS10	0	AfrAmr	0	0
MUM1	0	AfrAmr	0	0
MYO1H	0	AfrAmr	0	0
NBPF1	0	AfrAmr	0	0
NCF2	0	AfrAmr	0	0
NFIC	0	AfrAmr	0	0
NHLRC1	0	AfrAmr	0	0
NME8	0	AfrAmr	0	0
NUP205	0	AfrAmr	0	0
NUP210L	0	AfrAmr	0	0
NUPL2	0	AfrAmr	0	0
P2RY8	0	AfrAmr	0	0
PAWR	0	AfrAmr	0	0
PCMT1	0	AfrAmr	0	0
PCYT2	0	AfrAmr	0	0
PDCD6IP	0	AfrAmr	0	0
PDE4DIP	0	AfrAmr	0	0
PRELP	0	AfrAmr	0	0
PUM2	0	AfrAmr	0	0
RAVER2	0	AfrAmr	0	0
RIPK1	0	AfrAmr	0	0
RWDD2B	0	AfrAmr	0	0
SEL1L3	0	AfrAmr	0	0
SF3A3	0	AfrAmr	0	0
SGTB	0	AfrAmr	0	0
SHH	0	AfrAmr	0	0
SIN3B	0	AfrAmr	0	0
SLC8A1	0	AfrAmr	0	0
SPPL2B	0	AfrAmr	0	0
SYPL1	0	AfrAmr	0	0
TBC1D32	0	AfrAmr	0	0
TMEM132E	0	AfrAmr	0	0
TMEM87B	0	AfrAmr	0	0
TMEM88B	0	AfrAmr	0	0
TULP4	0	AfrAmr	0	0
XKRX	0	AfrAmr	0	0
ABR	0	AfrAmr	0	0
AGRN	0	AfrAmr	0	0
ARHGAP29	0	AfrAmr	0	0
AZGP1	0	AfrAmr	0	0
BCL6	0	AfrAmr	0	0
BCR	0	AfrAmr	0	0
C9orf72	0	AfrAmr	0	0
CCDC103	0	AfrAmr	0	0
CCSAP	0	AfrAmr	0	0
CNTNAP5	0	AfrAmr	0	0
CYP4B1	0	AfrAmr	0	0
DLEC1	0	AfrAmr	0	0
FAAH2	0	AfrAmr	0	0
GJA4	0	AfrAmr	0	0
HLA-A	0	AfrAmr	0	0
ITIH1	0	AfrAmr	0	0
KCNA5	0	AfrAmr	0	0
KCNH3	0	AfrAmr	0	0
KIAA1614	0	AfrAmr	0	0
LCLAT1	0	AfrAmr	0	0
MED17	0	AfrAmr	0	0
MIDN	0	AfrAmr	0	0
NLRP10	0	AfrAmr	0	0
OR4C11	0	AfrAmr	0	0
OR51Q1	0	AfrAmr	0	0
OTOL1	0	AfrAmr	0	0
PANX2	0	AfrAmr	0	0
PCDHGB7	0	AfrAmr	0	0
PDIA4	0	AfrAmr	0	0
PEX14	0	AfrAmr	0	0
PHF2	0	AfrAmr	0	0
POTEE	0	AfrAmr	0	0
PPHLN1	0	AfrAmr	0	0
PRAMEF17	0	AfrAmr	0	0
PREP	0	AfrAmr	0	0
RBM12	0	AfrAmr	0	0
RIMS2	0	AfrAmr	0	0
SASS6	0	AfrAmr	0	0
SH3BP4	0	AfrAmr	0	0
SIRPA	0	AfrAmr	0	0
SLC9C2	0	AfrAmr	0	0
SLFNL1	0	AfrAmr	0	0
TEN1	0	AfrAmr	0	0
TMEM139	0	AfrAmr	0	0
UPB1	0	AfrAmr	0	0
XRCC5	0	AfrAmr	0	0
XXbac-BPG116M5.17	0	AfrAmr	0	0
ZCCHC11	0	AfrAmr	0	0
ABCG4	0	AfrAmr	0	0
ACTR1B	0	AfrAmr	0	0
AKAP9	0	AfrAmr	0	0
APBB2	0	AfrAmr	0	0
ARHGAP10	0	AfrAmr	0	0
ARHGAP23	0	AfrAmr	0	0
ATG13	0	AfrAmr	0	0
AVIL	0	AfrAmr	0	0
B3GALNT1	0	AfrAmr	0	0
BCL10	0	AfrAmr	0	0
BMP4	0	AfrAmr	0	0
BPTF	0	AfrAmr	0	0
CAT	0	AfrAmr	0	0
CLIP2	0	AfrAmr	0	0
CST2	0	AfrAmr	0	0
DNHD1	0	AfrAmr	0	0
EIF4B	0	AfrAmr	0	0
EPHA10	0	AfrAmr	0	0
EPHA6	0	AfrAmr	0	0
ETFDH	0	AfrAmr	0	0
EXT2	0	AfrAmr	0	0
FAM20A	0	AfrAmr	0	0
FAM71C	0	AfrAmr	0	0
FBXW9	0	AfrAmr	0	0
GABRP	0	AfrAmr	0	0
GBP3	0	AfrAmr	0	0
GCNT2	0	AfrAmr	0	0
GEMIN5	0	AfrAmr	0	0
GRIN2D	0	AfrAmr	0	0
HTR3A	0	AfrAmr	0	0
IFNAR1	0	AfrAmr	0	0
IL32	0	AfrAmr	0	0
JDP2	0	AfrAmr	0	0
KIF26B	0	AfrAmr	0	0
LDLRAP1	0	AfrAmr	0	0
LECT1	0	AfrAmr	0	0
LPIN1	0	AfrAmr	0	0
LRRC43	0	AfrAmr	0	0
LY75	0	AfrAmr	0	0
MAP1A	0	AfrAmr	0	0
MDC1	0	AfrAmr	0	0
MERTK	0	AfrAmr	0	0
MMP16	0	AfrAmr	0	0
MORC2	0	AfrAmr	0	0
MRC2	0	AfrAmr	0	0
MTFR1	0	AfrAmr	0	0
NCSTN	0	AfrAmr	0	0
NR2F2	0	AfrAmr	0	0
NUP188	0	AfrAmr	0	0
NYAP2	0	AfrAmr	0	0
OFD1	0	AfrAmr	0	0
OR2J3	0	AfrAmr	0	0
OR5P2	0	AfrAmr	0	0
OTUD1	0	AfrAmr	0	0
PCDHA9	0	AfrAmr	0	0
PCDHGC4	0	AfrAmr	0	0
PFN3	0	AfrAmr	0	0
PHKG1	0	AfrAmr	0	0
PPFIA4	0	AfrAmr	0	0
PTPN3	0	AfrAmr	0	0
RDH12	0	AfrAmr	0	0
RNF114	0	AfrAmr	0	0
RNF19B	0	AfrAmr	0	0
RUFY3	0	AfrAmr	0	0
SCN9A	0	AfrAmr	0	0
SLC43A2	0	AfrAmr	0	0
SLC4A4	0	AfrAmr	0	0
SMCO3	0	AfrAmr	0	0
SPTA1	0	AfrAmr	0	0
SPTBN5	0	AfrAmr	0	0
STAB2	0	AfrAmr	0	0
STAM2	0	AfrAmr	0	0
STX18	0	AfrAmr	0	0
SYT16	0	AfrAmr	0	0
SYTL2	0	AfrAmr	0	0
TCF4	0	AfrAmr	0	0
TEP1	0	AfrAmr	0	0
TIAM2	0	AfrAmr	0	0
TMEM237	0	AfrAmr	0	0
UBE2O	0	AfrAmr	0	0
UNC13A	0	AfrAmr	0	0
UPP2	0	AfrAmr	0	0
VWA5B2	0	AfrAmr	0	0
WDPCP	0	AfrAmr	0	0
ZNF229	0	AfrAmr	0	0
ZNF471	0	AfrAmr	0	0
ZNF517	0	AfrAmr	0	0
ZNF627	0	AfrAmr	0	0
ABCF2	0	AfrAmr	0	0
ADAM22	0	AfrAmr	0	0
ADGRB3	0	AfrAmr	0	0
AGL	0	AfrAmr	0	0
ALKBH5	0	AfrAmr	0	0
ANKRD30A	0	AfrAmr	0	0
ANO3	0	AfrAmr	0	0
ARHGAP20	0	AfrAmr	0	0
BIRC6	0	AfrAmr	0	0
CARD11	0	AfrAmr	0	0
CC2D2A	0	AfrAmr	0	0
CCDC180	0	AfrAmr	0	0
CCDC183	0	AfrAmr	0	0
CCDC7	0	AfrAmr	0	0
CDK15	0	AfrAmr	0	0
CEP57L1	0	AfrAmr	0	0
CHMP2B	0	AfrAmr	0	0
CNOT4	0	AfrAmr	0	0
COL22A1	0	AfrAmr	0	0
CPT1B	0	AfrAmr	0	0
CR1	0	AfrAmr	0	0
DAZAP1	0	AfrAmr	0	0
DDIAS	0	AfrAmr	0	0
DHX9	0	AfrAmr	0	0
ELMOD3	0	AfrAmr	0	0
EZH1	0	AfrAmr	0	0
FAM214A	0	AfrAmr	0	0
FOXD4L1	0	AfrAmr	0	0
FRS2	0	AfrAmr	0	0
GANAB	0	AfrAmr	0	0
GPR183	0	AfrAmr	0	0
HSD11B1	0	AfrAmr	0	0
IGF2BP1	0	AfrAmr	0	0
JMJD1C	0	AfrAmr	0	0
KRT39	0	AfrAmr	0	0
LRRN4	0	AfrAmr	0	0
MUS81	0	AfrAmr	0	0
NOL4L	0	AfrAmr	0	0
NOTCH3	0	AfrAmr	0	0
OTULIN	0	AfrAmr	0	0
PAMR1	0	AfrAmr	0	0
PLD5	0	AfrAmr	0	0
POLG	0	AfrAmr	0	0
PPP1R15B	0	AfrAmr	0	0
PRAMEF1	0	AfrAmr	0	0
RHCE	0	AfrAmr	0	0
RHOBTB1	0	AfrAmr	0	0
ROBO2	0	AfrAmr	0	0
SDCBP2	0	AfrAmr	0	0
SEC23IP	0	AfrAmr	0	0
SEMA5B	0	AfrAmr	0	0
SIGLEC10	0	AfrAmr	0	0
SNX29	0	AfrAmr	0	0
SOCS1	0	AfrAmr	0	0
SPPL2A	0	AfrAmr	0	0
TFAP4	0	AfrAmr	0	0
TNPO3	0	AfrAmr	0	0
TSC22D1	0	AfrAmr	0	0
TUBA3D	0	AfrAmr	0	0
YLPM1	0	AfrAmr	0	0
ZFYVE27	0	AfrAmr	0	0
ZNF350	0	AfrAmr	0	0
ZNF512B	0	AfrAmr	0	0
AC104809.3	0	AfrAmr	0	0
AQR	0	AfrAmr	0	0
BAIAP2	0	AfrAmr	0	0
C11orf30	0	AfrAmr	0	0
C2orf78	0	AfrAmr	0	0
CA14	0	AfrAmr	0	0
CD200R1	0	AfrAmr	0	0
CGREF1	0	AfrAmr	0	0
CSF2RA	0	AfrAmr	0	0
ELF2	0	AfrAmr	0	0
ELFN1	0	AfrAmr	0	0
ETHE1	0	AfrAmr	0	0
FPGT	0	AfrAmr	0	0
GRIN2A	0	AfrAmr	0	0
GSTK1	0	AfrAmr	0	0
HDAC7	0	AfrAmr	0	0
IGSF10	0	AfrAmr	0	0
ITIH6	0	AfrAmr	0	0
KDM5B	0	AfrAmr	0	0
LTK	0	AfrAmr	0	0
METTL15	0	AfrAmr	0	0
NLK	0	AfrAmr	0	0
OR7G1	0	AfrAmr	0	0
PHC3	0	AfrAmr	0	0
PIP	0	AfrAmr	0	0
PKD1L3	0	AfrAmr	0	0
PKP4	0	AfrAmr	0	0
PROKR2	0	AfrAmr	0	0
QTRT1	0	AfrAmr	0	0
RAI1	0	AfrAmr	0	0
SLC13A3	0	AfrAmr	0	0
SLC35F1	0	AfrAmr	0	0
SMG7	0	AfrAmr	0	0
SPAG9	0	AfrAmr	0	0
TTC3	0	AfrAmr	0	0
UBE3A	0	AfrAmr	0	0
VCPIP1	0	AfrAmr	0	0
ZNF180	0	AfrAmr	0	0
ZNF219	0	AfrAmr	0	0
ACSF3	0	AfrAmr	0	0
ADD3	0	AfrAmr	0	0
ATP5G1	0	AfrAmr	0	0
CDC20	0	AfrAmr	0	0
CDC42BPA	0	AfrAmr	0	0
CDH13	0	AfrAmr	0	0
CMYA5	0	AfrAmr	0	0
CUL1	0	AfrAmr	0	0
EGR4	0	AfrAmr	0	0
GATB	0	AfrAmr	0	0
GRM3	0	AfrAmr	0	0
JAKMIP2	0	AfrAmr	0	0
KATNAL2	0	AfrAmr	0	0
KLHL7	0	AfrAmr	0	0
LCTL	0	AfrAmr	0	0
MFAP1	0	AfrAmr	0	0
OPLAH	0	AfrAmr	0	0
PEX6	0	AfrAmr	0	0
PLCXD1	0	AfrAmr	0	0
PPAP2A	0	AfrAmr	0	0
S100PBP	0	AfrAmr	0	0
SAA2-SAA4	0	AfrAmr	0	0
TRAPPC12	0	AfrAmr	0	0
TSPYL5	0	AfrAmr	0	0
USP36	0	AfrAmr	0	0
C1orf101	0	AfrAmr	0	0
DIAPH2	0	AfrAmr	0	0
ERBB4	0	AfrAmr	0	0
GPRASP1	0	AfrAmr	0	0
MAPK15	0	AfrAmr	0	0
MS4A7	0	AfrAmr	0	0
NCBP2	0	AfrAmr	0	0
PPAPDC3	0	AfrAmr	0	0
PSMB5	0	AfrAmr	0	0
RASGRP4	0	AfrAmr	0	0
RRAGA	0	AfrAmr	0	0
SLC14A2	0	AfrAmr	0	0
SLX4	0	AfrAmr	0	0
STAP1	0	AfrAmr	0	0
ZNF236	0	AfrAmr	0	0
ABCB5	0	AfrAmr	0	0
ACADSB	0	AfrAmr	0	0
ACSS2	0	AfrAmr	0	0
ADGRL1	0	AfrAmr	0	0
ALG14	0	AfrAmr	0	0
ATP1A3	0	AfrAmr	0	0
ATP5C1	0	AfrAmr	0	0
CACNA1D	0	AfrAmr	0	0
CDADC1	0	AfrAmr	0	0
CLDN7	0	AfrAmr	0	0
COL19A1	0	AfrAmr	0	0
CRH	0	AfrAmr	0	0
DEF8	0	AfrAmr	0	0
DENND1A	0	AfrAmr	0	0
DNAH3	0	AfrAmr	0	0
DNAJC5G	0	AfrAmr	0	0
E2F4	0	AfrAmr	0	0
EFNA1	0	AfrAmr	0	0
FANCA	0	AfrAmr	0	0
FAXDC2	0	AfrAmr	0	0
FDPS	0	AfrAmr	0	0
FLG2	0	AfrAmr	0	0
GANC	0	AfrAmr	0	0
IDUA	0	AfrAmr	0	0
IL6ST	0	AfrAmr	0	0
INO80	0	AfrAmr	0	0
KIAA1324L	0	AfrAmr	0	0
KIAA1551	0	AfrAmr	0	0
LATS1	0	AfrAmr	0	0
MAPKAPK2	0	AfrAmr	0	0
N4BP2	0	AfrAmr	0	0
NWD2	0	AfrAmr	0	0
OR2T34	0	AfrAmr	0	0
PCDHGB2	0	AfrAmr	0	0
PDZD8	0	AfrAmr	0	0
PGC	0	AfrAmr	0	0
PLA2G16	0	AfrAmr	0	0
PON1	0	AfrAmr	0	0
PPARGC1B	0	AfrAmr	0	0
PPFIA1	0	AfrAmr	0	0
PPP1R26	0	AfrAmr	0	0
PTK2	0	AfrAmr	0	0
RHOT2	0	AfrAmr	0	0
RRP8	0	AfrAmr	0	0
RTN3	0	AfrAmr	0	0
SAC3D1	0	AfrAmr	0	0
SEC16A	0	AfrAmr	0	0
SFXN4	0	AfrAmr	0	0
SIPA1L1	0	AfrAmr	0	0
SMARCA2	0	AfrAmr	0	0
SNAI2	0	AfrAmr	0	0
TJP2	0	AfrAmr	0	0
TMEM8A	0	AfrAmr	0	0
TSHZ1	0	AfrAmr	0	0
ZBTB32	0	AfrAmr	0	0
ZFAT	0	AfrAmr	0	0
ZMYM6	0	AfrAmr	0	0
ZNF141	0	AfrAmr	0	0
ZNF214	0	AfrAmr	0	0
ANGEL1	0	AfrAmr	0	0
ANKRD23	0	AfrAmr	0	0
ANO7	0	AfrAmr	0	0
ARMC9	0	AfrAmr	0	0
ATF7IP2	0	AfrAmr	0	0
ATP10A	0	AfrAmr	0	0
C10orf10	0	AfrAmr	0	0
C8A	0	AfrAmr	0	0
CCDC71L	0	AfrAmr	0	0
CFAP57	0	AfrAmr	0	0
DAAM2	0	AfrAmr	0	0
DAK	0	AfrAmr	0	0
EPAS1	0	AfrAmr	0	0
FAM20C	0	AfrAmr	0	0
FAM86C1	0	AfrAmr	0	0
FANCB	0	AfrAmr	0	0
FBP2	0	AfrAmr	0	0
GPR155	0	AfrAmr	0	0
GRIN3A	0	AfrAmr	0	0
IFI35	0	AfrAmr	0	0
KIAA0430	0	AfrAmr	0	0
KIAA0922	0	AfrAmr	0	0
KRTAP10-8	0	AfrAmr	0	0
MYO1E	0	AfrAmr	0	0
MYO7B	0	AfrAmr	0	0
MYOF	0	AfrAmr	0	0
NFKBID	0	AfrAmr	0	0
NRSN2	0	AfrAmr	0	0
OMD	0	AfrAmr	0	0
PATE1	0	AfrAmr	0	0
PCDHGB4	0	AfrAmr	0	0
PEG3	0	AfrAmr	0	0
PER1	0	AfrAmr	0	0
PROX2	0	AfrAmr	0	0
RAG1	0	AfrAmr	0	0
RCBTB2	0	AfrAmr	0	0
ROCK2	0	AfrAmr	0	0
RP11-903H12.5	0	AfrAmr	0	0
SDSL	0	AfrAmr	0	0
SMPDL3A	0	AfrAmr	0	0
SPON2	0	AfrAmr	0	0
STK36	0	AfrAmr	0	0
TAS2R19	0	AfrAmr	0	0
TLR8	0	AfrAmr	0	0
TMEM63A	0	AfrAmr	0	0
TNFRSF1B	0	AfrAmr	0	0
TXNDC11	0	AfrAmr	0	0
UGT1A6	0	AfrAmr	0	0
USP25	0	AfrAmr	0	0
USP37	0	AfrAmr	0	0
XYLB	0	AfrAmr	0	0
ZGRF1	0	AfrAmr	0	0
ZNF217	0	AfrAmr	0	0
ZNF776	0	AfrAmr	0	0
ANKS6	0	AfrAmr	0	0
AOC2	0	AfrAmr	0	0
ARHGAP11A	0	AfrAmr	0	0
BCL2L13	0	AfrAmr	0	0
BUD31	0	AfrAmr	0	0
CDYL	0	AfrAmr	0	0
CEP126	0	AfrAmr	0	0
CTNNA1	0	AfrAmr	0	0
CUX2	0	AfrAmr	0	0
DCAF8L2	0	AfrAmr	0	0
DDN	0	AfrAmr	0	0
DESI2	0	AfrAmr	0	0
DUS3L	0	AfrAmr	0	0
ESYT2	0	AfrAmr	0	0
FAM102A	0	AfrAmr	0	0
FAT4	0	AfrAmr	0	0
FRG2B	0	AfrAmr	0	0
FZD2	0	AfrAmr	0	0
GLRA1	0	AfrAmr	0	0
HOXD1	0	AfrAmr	0	0
IGHG3	0	AfrAmr	0	0
IRF2BP2	0	AfrAmr	0	0
IRX6	0	AfrAmr	0	0
KARS	0	AfrAmr	0	0
KCNQ1	0	AfrAmr	0	0
KLHL42	0	AfrAmr	0	0
KRTAP27-1	0	AfrAmr	0	0
LAMA1	0	AfrAmr	0	0
LEPR	0	AfrAmr	0	0
MBLAC1	0	AfrAmr	0	0
MEX3B	0	AfrAmr	0	0
MSI1	0	AfrAmr	0	0
MYH14	0	AfrAmr	0	0
MYL12A	0	AfrAmr	0	0
NEDD9	0	AfrAmr	0	0
OR4A5	0	AfrAmr	0	0
PAX8	0	AfrAmr	0	0
PCNXL3	0	AfrAmr	0	0
POLR1A	0	AfrAmr	0	0
PRCC	0	AfrAmr	0	0
RANBP1	0	AfrAmr	0	0
RB1CC1	0	AfrAmr	0	0
SAV1	0	AfrAmr	0	0
SLC6A3	0	AfrAmr	0	0
SMAGP	0	AfrAmr	0	0
SOAT1	0	AfrAmr	0	0
STKLD1	0	AfrAmr	0	0
TAS1R3	0	AfrAmr	0	0
TDG	0	AfrAmr	0	0
UBE2K	0	AfrAmr	0	0
VWF	0	AfrAmr	0	0
ZNF565	0	AfrAmr	0	0
AP3M1	0	AfrAmr	0	0
ERVFRD-1	0	AfrAmr	0	0
KRT24	0	AfrAmr	0	0
ZNF268	0	AfrAmr	0	0
ADGRA2	0	AfrAmr	0	0
ALKBH8	0	AfrAmr	0	0
CD300C	0	AfrAmr	0	0
DMD	0	AfrAmr	0	0
DST	0	AfrAmr	0	0
SPG11	0	AfrAmr	0	0
TIMP1	0	AfrAmr	0	0
TUBB	0	AfrAmr	0	0
VPS13A	0	AfrAmr	0	0
ADCY6	0	AfrAmr	0	0
ADGRF5	0	AfrAmr	0	0
ALG9	0	AfrAmr	0	0
ANKRD11	0	AfrAmr	0	0
ANKRD33	0	AfrAmr	0	0
B4GALT2	0	AfrAmr	0	0
BCORL1	0	AfrAmr	0	0
C4orf3	0	AfrAmr	0	0
CATSPERG	0	AfrAmr	0	0
CD226	0	AfrAmr	0	0
CEP120	0	AfrAmr	0	0
CEP170	0	AfrAmr	0	0
CEP250	0	AfrAmr	0	0
CTSF	0	AfrAmr	0	0
DDX17	0	AfrAmr	0	0
DIDO1	0	AfrAmr	0	0
DOCK7	0	AfrAmr	0	0
EVI2B	0	AfrAmr	0	0
GLP2R	0	AfrAmr	0	0
GLRA4	0	AfrAmr	0	0
HERC4	0	AfrAmr	0	0
IPO4	0	AfrAmr	0	0
KATNA1	0	AfrAmr	0	0
KL	0	AfrAmr	0	0
LCOR	0	AfrAmr	0	0
LDOC1L	0	AfrAmr	0	0
MARVELD3	0	AfrAmr	0	0
MFHAS1	0	AfrAmr	0	0
OR51E2	0	AfrAmr	0	0
PAFAH1B1	0	AfrAmr	0	0
PDLIM2	0	AfrAmr	0	0
PLOD1	0	AfrAmr	0	0
PLXNA3	0	AfrAmr	0	0
POLN	0	AfrAmr	0	0
PPA1	0	AfrAmr	0	0
PPARGC1A	0	AfrAmr	0	0
RBM8A	0	AfrAmr	0	0
RNF213	0	AfrAmr	0	0
RORB	0	AfrAmr	0	0
RP1	0	AfrAmr	0	0
SH2B2	0	AfrAmr	0	0
SH2D3C	0	AfrAmr	0	0
SLC30A10	0	AfrAmr	0	0
SMC2	0	AfrAmr	0	0
SMYD4	0	AfrAmr	0	0
SULT1C4	0	AfrAmr	0	0
TAS2R31	0	AfrAmr	0	0
TMEM106B	0	AfrAmr	0	0
TMPRSS11D	0	AfrAmr	0	0
TNKS2	0	AfrAmr	0	0
TPH2	0	AfrAmr	0	0
TUT1	0	AfrAmr	0	0
XRN1	0	AfrAmr	0	0
ZCCHC2	0	AfrAmr	0	0
ZNF546	0	AfrAmr	0	0
ZNF648	0	AfrAmr	0	0
ABCD4	0	AfrAmr	0	0
ADSS	0	AfrAmr	0	0
ALDH1L1	0	AfrAmr	0	0
AMIGO2	0	AfrAmr	0	0
ARFRP1	0	AfrAmr	0	0
ASAH2	0	AfrAmr	0	0
BCAR1	0	AfrAmr	0	0
BRWD1	0	AfrAmr	0	0
CACNA1G	0	AfrAmr	0	0
CACNA1H	0	AfrAmr	0	0
CCL27	0	AfrAmr	0	0
CHMP1B	0	AfrAmr	0	0
CWC22	0	AfrAmr	0	0
DHX57	0	AfrAmr	0	0
DNAH5	0	AfrAmr	0	0
FBXO16	0	AfrAmr	0	0
FKBP4	0	AfrAmr	0	0
GALNT16	0	AfrAmr	0	0
HDAC8	0	AfrAmr	0	0
IL17RC	0	AfrAmr	0	0
IMPACT	0	AfrAmr	0	0
ISG20L2	0	AfrAmr	0	0
KNCN	0	AfrAmr	0	0
LCE2B	0	AfrAmr	0	0
LPAR6	0	AfrAmr	0	0
NEDD4	0	AfrAmr	0	0
NRCAM	0	AfrAmr	0	0
OXA1L	0	AfrAmr	0	0
PACSIN3	0	AfrAmr	0	0
PAK4	0	AfrAmr	0	0
PPP1R12A	0	AfrAmr	0	0
PPRC1	0	AfrAmr	0	0
RASSF6	0	AfrAmr	0	0
RPS6KA5	0	AfrAmr	0	0
SLC35A1	0	AfrAmr	0	0
SPATS1	0	AfrAmr	0	0
SPDYC	0	AfrAmr	0	0
SPTBN2	0	AfrAmr	0	0
THADA	0	AfrAmr	0	0
TIGIT	0	AfrAmr	0	0
TIMMDC1	0	AfrAmr	0	0
TNPO2	0	AfrAmr	0	0
ZMYM3	0	AfrAmr	0	0
ZNF84	0	AfrAmr	0	0
ARAP2	0	AfrAmr	0	0
ARIH1	0	AfrAmr	0	0
ASB16	0	AfrAmr	0	0
CHST9	0	AfrAmr	0	0
CKAP4	0	AfrAmr	0	0
DOCK10	0	AfrAmr	0	0
EXD2	0	AfrAmr	0	0
FLAD1	0	AfrAmr	0	0
FNDC8	0	AfrAmr	0	0
GATA3	0	AfrAmr	0	0
GRIK4	0	AfrAmr	0	0
ITFG2	0	AfrAmr	0	0
KIF26A	0	AfrAmr	0	0
KLRG1	0	AfrAmr	0	0
LAMA4	0	AfrAmr	0	0
MIIP	0	AfrAmr	0	0
MLK4	0	AfrAmr	0	0
MMP10	0	AfrAmr	0	0
MPDU1	0	AfrAmr	0	0
NLRP14	0	AfrAmr	0	0
PIK3CB	0	AfrAmr	0	0
PKM	0	AfrAmr	0	0
RAB17	0	AfrAmr	0	0
RAPGEF5	0	AfrAmr	0	0
RECQL4	0	AfrAmr	0	0
REM1	0	AfrAmr	0	0
SLC4A9	0	AfrAmr	0	0
SMEK1	0	AfrAmr	0	0
TINAG	0	AfrAmr	0	0
TSTD2	0	AfrAmr	0	0
USP44	0	AfrAmr	0	0
VPS41	0	AfrAmr	0	0
ANKRD17	0	AfrAmr	0	0
ANKRD2	0	AfrAmr	0	0
APPL2	0	AfrAmr	0	0
ARHGAP31	0	AfrAmr	0	0
ATP10D	0	AfrAmr	0	0
C1orf106	0	AfrAmr	0	0
COL28A1	0	AfrAmr	0	0
