hugo_symbol	n.x	status	n.y	perc
ATL2	0	AfrAmr	0	0
ATP1B3	0	AfrAmr	0	0
ATP5B	0	AfrAmr	0	0
ATP5G2	0	AfrAmr	0	0
ATP6V0A1	0	AfrAmr	0	0
ATP6V0D1	0	AfrAmr	0	0
ATP6V1A	0	AfrAmr	0	0
B3GALT1	0	AfrAmr	0	0
BAG1	0	AfrAmr	0	0
BCL2L13	0	AfrAmr	0	0
BRCC3	0	AfrAmr	0	0
BRMS1	0	AfrAmr	0	0
BUD13	0	AfrAmr	0	0
C10orf2	0	AfrAmr	0	0
C17orf53	0	AfrAmr	0	0
C20orf141	0	AfrAmr	0	0
C3orf14	0	AfrAmr	0	0
C9orf9	0	AfrAmr	0	0
CADM3	0	AfrAmr	0	0
CAGE1	0	AfrAmr	0	0
CBX2	0	AfrAmr	0	0
CCDC78	0	AfrAmr	0	0
CCDC93	0	AfrAmr	0	0
CCND2	0	AfrAmr	0	0
CD244	0	AfrAmr	0	0
CDKN2C	0	AfrAmr	0	0
CELA3A	0	AfrAmr	0	0
CENPU	0	AfrAmr	0	0
CENPV	0	AfrAmr	0	0
CEPT1	0	AfrAmr	0	0
CHCHD2	0	AfrAmr	0	0
CHST3	0	AfrAmr	0	0
CHST7	0	AfrAmr	0	0
CKS2	0	AfrAmr	0	0
CLASP2	0	AfrAmr	0	0
CLC	0	AfrAmr	0	0
CLEC3A	0	AfrAmr	0	0
CLIC1	0	AfrAmr	0	0
CMAS	0	AfrAmr	0	0
CNPY4	0	AfrAmr	0	0
COPS3	0	AfrAmr	0	0
CORO1B	0	AfrAmr	0	0
CPSF3	0	AfrAmr	0	0
CRACR2B	0	AfrAmr	0	0
CRISPLD2	0	AfrAmr	0	0
CRYAA	0	AfrAmr	0	0
CRYL1	0	AfrAmr	0	0
CTLA4	0	AfrAmr	0	0
CTSC	0	AfrAmr	0	0
DAGLB	0	AfrAmr	0	0
DBN1	0	AfrAmr	0	0
DBNDD2	0	AfrAmr	0	0
DCP1A	0	AfrAmr	0	0
DDX10	0	AfrAmr	0	0
DEPDC1B	0	AfrAmr	0	0
DHDH	0	AfrAmr	0	0
DIABLO	0	AfrAmr	0	0
DNAJB12	0	AfrAmr	0	0
DNAJC5G	0	AfrAmr	0	0
DQX1	0	AfrAmr	0	0
DROSHA	0	AfrAmr	0	0
DSC3	0	AfrAmr	0	0
DTX2	0	AfrAmr	0	0
E2F1	0	AfrAmr	0	0
EDC3	0	AfrAmr	0	0
EFNA1	0	AfrAmr	0	0
EIF4E	0	AfrAmr	0	0
ELSPBP1	0	AfrAmr	0	0
EMP1	0	AfrAmr	0	0
EN1	0	AfrAmr	0	0
ETFA	0	AfrAmr	0	0
EZR	0	AfrAmr	0	0
FAM204A	0	AfrAmr	0	0
FAM212B	0	AfrAmr	0	0
FAM216B	0	AfrAmr	0	0
FAM3C	0	AfrAmr	0	0
FAM46A	0	AfrAmr	0	0
FAM71F2	0	AfrAmr	0	0
FHDC1	0	AfrAmr	0	0
FOXD3	0	AfrAmr	0	0
FOXQ1	0	AfrAmr	0	0
FRMD4A	0	AfrAmr	0	0
G3BP1	0	AfrAmr	0	0
GABARAPL2	0	AfrAmr	0	0
GABRR3	0	AfrAmr	0	0
GJB4	0	AfrAmr	0	0
GLCE	0	AfrAmr	0	0
GLO1	0	AfrAmr	0	0
GM2A	0	AfrAmr	0	0
GPATCH1	0	AfrAmr	0	0
GPCPD1	0	AfrAmr	0	0
GPN3	0	AfrAmr	0	0
GREM1	0	AfrAmr	0	0
GSK3A	0	AfrAmr	0	0
GSX1	0	AfrAmr	0	0
GUCA1B	0	AfrAmr	0	0
H2AFY2	0	AfrAmr	0	0
HAO2	0	AfrAmr	0	0
HARS	0	AfrAmr	0	0
HDAC5	0	AfrAmr	0	0
HHLA3	0	AfrAmr	0	0
HOXA4	0	AfrAmr	0	0
HOXC12	0	AfrAmr	0	0
HP1BP3	0	AfrAmr	0	0
HRASLS5	0	AfrAmr	0	0
IDO2	0	AfrAmr	0	0
IFI35	0	AfrAmr	0	0
IFNGR2	0	AfrAmr	0	0
IGFBP2	0	AfrAmr	0	0
IGFBPL1	0	AfrAmr	0	0
IGLV5-52	0	AfrAmr	0	0
IGSF22	0	AfrAmr	0	0
IL22RA2	0	AfrAmr	0	0
IMPACT	0	AfrAmr	0	0
INTS3	0	AfrAmr	0	0
IRAK4	0	AfrAmr	0	0
IRF2BPL	0	AfrAmr	0	0
JMJD7	0	AfrAmr	0	0
KANK3	0	AfrAmr	0	0
KAZALD1	0	AfrAmr	0	0
KCMF1	0	AfrAmr	0	0
KCTD1	0	AfrAmr	0	0
KCTD11	0	AfrAmr	0	0
KDM8	0	AfrAmr	0	0
KIF11	0	AfrAmr	0	0
KITLG	0	AfrAmr	0	0
KLF1	0	AfrAmr	0	0
KLHL21	0	AfrAmr	0	0
KLHL42	0	AfrAmr	0	0
LAMP1	0	AfrAmr	0	0
LDLRAD3	0	AfrAmr	0	0
LRRC16B	0	AfrAmr	0	0
LSM10	0	AfrAmr	0	0
LUZP1	0	AfrAmr	0	0
M6PR	0	AfrAmr	0	0
MAP3K3	0	AfrAmr	0	0
MBD3L1	0	AfrAmr	0	0
MBNL3	0	AfrAmr	0	0
MCEMP1	0	AfrAmr	0	0
MEMO1	0	AfrAmr	0	0
MFSD7	0	AfrAmr	0	0
MOCS3	0	AfrAmr	0	0
MRE11A	0	AfrAmr	0	0
MRPL50	0	AfrAmr	0	0
MSMP	0	AfrAmr	0	0
MT1A	0	AfrAmr	0	0
MTERF2	0	AfrAmr	0	0
MTPAP	0	AfrAmr	0	0
MYBPHL	0	AfrAmr	0	0
NAP1L4	0	AfrAmr	0	0
NCKIPSD	0	AfrAmr	0	0
NDUFS3	0	AfrAmr	0	0
NFIB	0	AfrAmr	0	0
NHLRC2	0	AfrAmr	0	0
NKIRAS1	0	AfrAmr	0	0
NKX2-4	0	AfrAmr	0	0
NKX2-5	0	AfrAmr	0	0
NME4	0	AfrAmr	0	0
NOMO1	0	AfrAmr	0	0
NR2F6	0	AfrAmr	0	0
NRTN	0	AfrAmr	0	0
NT5C3B	0	AfrAmr	0	0
NTN1	0	AfrAmr	0	0
NTN5	0	AfrAmr	0	0
NXPH3	0	AfrAmr	0	0
OAZ1	0	AfrAmr	0	0
OLFML3	0	AfrAmr	0	0
OR12D3	0	AfrAmr	0	0
OR2Y1	0	AfrAmr	0	0
P2RX4	0	AfrAmr	0	0
PAQR9	0	AfrAmr	0	0
PCGF1	0	AfrAmr	0	0
PCYT2	0	AfrAmr	0	0
PDCD10	0	AfrAmr	0	0
PEBP4	0	AfrAmr	0	0
PHKG1	0	AfrAmr	0	0
PI3	0	AfrAmr	0	0
PIAS4	0	AfrAmr	0	0
PKD2L2	0	AfrAmr	0	0
PLAC8	0	AfrAmr	0	0
PLD6	0	AfrAmr	0	0
PLEKHB1	0	AfrAmr	0	0
PNRC1	0	AfrAmr	0	0
POFUT1	0	AfrAmr	0	0
POP1	0	AfrAmr	0	0
PPIB	0	AfrAmr	0	0
PPP1R7	0	AfrAmr	0	0
PPP2R2A	0	AfrAmr	0	0
PPP2R3C	0	AfrAmr	0	0
PQLC2	0	AfrAmr	0	0
PRG4	0	AfrAmr	0	0
PRKCD	0	AfrAmr	0	0
PSMB3	0	AfrAmr	0	0
PTCD1	0	AfrAmr	0	0
PVRL1	0	AfrAmr	0	0
PYCR2	0	AfrAmr	0	0
QRSL1	0	AfrAmr	0	0
QTRTD1	0	AfrAmr	0	0
RAB10	0	AfrAmr	0	0
RBM15B	0	AfrAmr	0	0
RBM39	0	AfrAmr	0	0
RBM44	0	AfrAmr	0	0
REEP3	0	AfrAmr	0	0
RERG	0	AfrAmr	0	0
REV1	0	AfrAmr	0	0
RHBDL2	0	AfrAmr	0	0
RND3	0	AfrAmr	0	0
RNF4	0	AfrAmr	0	0
RORC	0	AfrAmr	0	0
RPGR	0	AfrAmr	0	0
RPL6	0	AfrAmr	0	0
RPS23	0	AfrAmr	0	0
RSL24D1	0	AfrAmr	0	0
RSPH9	0	AfrAmr	0	0
RTEL1-TNFRSF6B	0	AfrAmr	0	0
RYK	0	AfrAmr	0	0
SARAF	0	AfrAmr	0	0
SBNO2	0	AfrAmr	0	0
SCGB2B2	0	AfrAmr	0	0
SCGB3A2	0	AfrAmr	0	0
SCLY	0	AfrAmr	0	0
SCYL2	0	AfrAmr	0	0
SEPN1	0	AfrAmr	0	0
SERPINB5	0	AfrAmr	0	0
SERPINF2	0	AfrAmr	0	0
SERTAD3	0	AfrAmr	0	0
SFPQ	0	AfrAmr	0	0
SFXN1	0	AfrAmr	0	0
SGOL2	0	AfrAmr	0	0
SGSM2	0	AfrAmr	0	0
SH3BP2	0	AfrAmr	0	0
SHKBP1	0	AfrAmr	0	0
SIPA1	0	AfrAmr	0	0
SIRT7	0	AfrAmr	0	0
SIVA1	0	AfrAmr	0	0
SLC10A5	0	AfrAmr	0	0
SLC22A8	0	AfrAmr	0	0
SLC39A5	0	AfrAmr	0	0
SLC39A9	0	AfrAmr	0	0
SLC7A8	0	AfrAmr	0	0
SMDT1	0	AfrAmr	0	0
SMTNL1	0	AfrAmr	0	0
SNCAIP	0	AfrAmr	0	0
SNX20	0	AfrAmr	0	0
SPIRE2	0	AfrAmr	0	0
SPRED2	0	AfrAmr	0	0
STK4	0	AfrAmr	0	0
STXBP2	0	AfrAmr	0	0
STYX	0	AfrAmr	0	0
SWI5	0	AfrAmr	0	0
TAF9	0	AfrAmr	0	0
TAS2R9	0	AfrAmr	0	0
TASP1	0	AfrAmr	0	0
TBC1D14	0	AfrAmr	0	0
TBL1XR1	0	AfrAmr	0	0
TBX20	0	AfrAmr	0	0
TBX4	0	AfrAmr	0	0
TEK	0	AfrAmr	0	0
TERF2IP	0	AfrAmr	0	0
TFPI	0	AfrAmr	0	0
THOC6	0	AfrAmr	0	0
TIMMDC1	0	AfrAmr	0	0
TMEM25	0	AfrAmr	0	0
TMEM259	0	AfrAmr	0	0
TMEM33	0	AfrAmr	0	0
TMEM38A	0	AfrAmr	0	0
TNNI2	0	AfrAmr	0	0
TPP1	0	AfrAmr	0	0
TRABD	0	AfrAmr	0	0
TRAV1-1	0	AfrAmr	0	0
TRAV27	0	AfrAmr	0	0
TREX1	0	AfrAmr	0	0
TRIM54	0	AfrAmr	0	0
TRIP4	0	AfrAmr	0	0
TTC38	0	AfrAmr	0	0
TTI2	0	AfrAmr	0	0
TTLL1	0	AfrAmr	0	0
UBL4A	0	AfrAmr	0	0
UEVLD	0	AfrAmr	0	0
UST	0	AfrAmr	0	0
UTP15	0	AfrAmr	0	0
UTP6	0	AfrAmr	0	0
VWCE	0	AfrAmr	0	0
WBSCR27	0	AfrAmr	0	0
WDR54	0	AfrAmr	0	0
XPC	0	AfrAmr	0	0
YAP1	0	AfrAmr	0	0
YBEY	0	AfrAmr	0	0
YRDC	0	AfrAmr	0	0
ZBTB47	0	AfrAmr	0	0
ZDHHC6	0	AfrAmr	0	0
ZNF114	0	AfrAmr	0	0
ZNF354B	0	AfrAmr	0	0
ZNF396	0	AfrAmr	0	0
ZNF414	0	AfrAmr	0	0
ZNF79	0	AfrAmr	0	0
ZSCAN25	0	AfrAmr	0	0
APOL2	0	AfrAmr	0	0
DPP8	0	AfrAmr	0	0
GIMAP2	0	AfrAmr	0	0
MMGT1	0	AfrAmr	0	0
VHLL	0	AfrAmr	0	0
ZDHHC16	0	AfrAmr	0	0
C2orf43	0	AfrAmr	0	0
CEP85	0	AfrAmr	0	0
CYP21A2	0	AfrAmr	0	0
EIF5A	0	AfrAmr	0	0
NXN	0	AfrAmr	0	0
PPP1R14C	0	AfrAmr	0	0
ROPN1B	0	AfrAmr	0	0
TFPI2	0	AfrAmr	0	0
TMEM74B	0	AfrAmr	0	0
HOXB2	0	AfrAmr	0	0
ORC2	0	AfrAmr	0	0
AMELX	0	AfrAmr	0	0
CA12	0	AfrAmr	0	0
IMMT	0	AfrAmr	0	0
JUN	0	AfrAmr	0	0
KIR2DL3	0	AfrAmr	0	0
NMI	0	AfrAmr	0	0
PDE6H	0	AfrAmr	0	0
PUS10	0	AfrAmr	0	0
SPAG1	0	AfrAmr	0	0
WDR75	0	AfrAmr	0	0
ZCCHC24	0	AfrAmr	0	0
C3orf18	0	AfrAmr	0	0
FBXL6	0	AfrAmr	0	0
USO1	0	AfrAmr	0	0
ATP6V1G2	0	AfrAmr	0	0
C1QC	0	AfrAmr	0	0
CDK5RAP1	0	AfrAmr	0	0
CHMP1B	0	AfrAmr	0	0
DGKD	0	AfrAmr	0	0
HYOU1	0	AfrAmr	0	0
MEST	0	AfrAmr	0	0
NUB1	0	AfrAmr	0	0
OGFOD1	0	AfrAmr	0	0
PCTP	0	AfrAmr	0	0
SEPT1	0	AfrAmr	0	0
TIMM22	0	AfrAmr	0	0
WNT10A	0	AfrAmr	0	0
C10orf10	0	AfrAmr	0	0
DEPTOR	0	AfrAmr	0	0
ENTPD4	0	AfrAmr	0	0
NFIL3	0	AfrAmr	0	0
PI4K2B	0	AfrAmr	0	0
SPSB2	0	AfrAmr	0	0
TMEM62	0	AfrAmr	0	0
RSU1	0	AfrAmr	0	0
CAPNS1	0	AfrAmr	0	0
FABP9	0	AfrAmr	0	0
NKAIN1	0	AfrAmr	0	0
OTOP2	0	AfrAmr	0	0
RAB4B	0	AfrAmr	0	0
STK32C	0	AfrAmr	0	0
TSGA10IP	0	AfrAmr	0	0
UBXN10	0	AfrAmr	0	0
UROS	0	AfrAmr	0	0
ESF1	0	AfrAmr	0	0
PFKM	0	AfrAmr	0	0
SGCA	0	AfrAmr	0	0
C2CD4A	0	AfrAmr	0	0
CRNKL1	0	AfrAmr	0	0
ZNF267	0	AfrAmr	0	0
FAM166B	0	AfrAmr	0	0
FBXO9	0	AfrAmr	0	0
GET4	0	AfrAmr	0	0
ZNF589	0	AfrAmr	0	0
ASB16	0	AfrAmr	0	0
CENPK	0	AfrAmr	0	0
COQ7	0	AfrAmr	0	0
DEF6	0	AfrAmr	0	0
FAM114A2	0	AfrAmr	0	0
FBXO42	0	AfrAmr	0	0
FKBP5	0	AfrAmr	0	0
ID2	0	AfrAmr	0	0
KCNJ14	0	AfrAmr	0	0
KLHL30	0	AfrAmr	0	0
OR52R1	0	AfrAmr	0	0
PFDN4	0	AfrAmr	0	0
RAB33B	0	AfrAmr	0	0
RCC1	0	AfrAmr	0	0
SPAM1	0	AfrAmr	0	0
SPINK14	0	AfrAmr	0	0
ULK1	0	AfrAmr	0	0
VPS51	0	AfrAmr	0	0
CCDC174	0	AfrAmr	0	0
DND1	0	AfrAmr	0	0
EEF1B2	0	AfrAmr	0	0
NEK3	0	AfrAmr	0	0
NPAS1	0	AfrAmr	0	0
PIGV	0	AfrAmr	0	0
SLC39A11	0	AfrAmr	0	0
SLC9A3R2	0	AfrAmr	0	0
SNX10	0	AfrAmr	0	0
SRF	0	AfrAmr	0	0
VPS25	0	AfrAmr	0	0
ZNF586	0	AfrAmr	0	0
HIST3H2BB	0	AfrAmr	0	0
HMGXB4	0	AfrAmr	0	0
KCTD13	0	AfrAmr	0	0
OR6C68	0	AfrAmr	0	0
SUPT20H	0	AfrAmr	0	0
TSTD2	0	AfrAmr	0	0
UBR7	0	AfrAmr	0	0
GBA	0	AfrAmr	0	0
SORD	0	AfrAmr	0	0
TOR1AIP2	0	AfrAmr	0	0
BIRC7	0	AfrAmr	0	0
C5AR1	0	AfrAmr	0	0
FAM221A	0	AfrAmr	0	0
GPR160	0	AfrAmr	0	0
HES6	0	AfrAmr	0	0
KRBA1	0	AfrAmr	0	0
LSR	0	AfrAmr	0	0
PARD6B	0	AfrAmr	0	0
PARP16	0	AfrAmr	0	0
PLA2G12B	0	AfrAmr	0	0
PTGR2	0	AfrAmr	0	0
SLC12A4	0	AfrAmr	0	0
SMUG1	0	AfrAmr	0	0
SNX24	0	AfrAmr	0	0
SSBP1	0	AfrAmr	0	0
MROH6	0	AfrAmr	0	0
SPIN1	0	AfrAmr	0	0
ZNF862	0	AfrAmr	0	0
GPT	0	AfrAmr	0	0
KLF17	0	AfrAmr	0	0
PCYOX1	0	AfrAmr	0	0
PPP2R1B	0	AfrAmr	0	0
RPL17-C18orf32	0	AfrAmr	0	0
TRBV19	0	AfrAmr	0	0
BMF	0	AfrAmr	0	0
CRBN	0	AfrAmr	0	0
CYB5R4	0	AfrAmr	0	0
EIF1AX	0	AfrAmr	0	0
FAM209B	0	AfrAmr	0	0
FYTTD1	0	AfrAmr	0	0
HIST1H2BL	0	AfrAmr	0	0
ODF3L1	0	AfrAmr	0	0
PRR23C	0	AfrAmr	0	0
ANGPTL2	0	AfrAmr	0	0
CAND2	0	AfrAmr	0	0
DYTN	0	AfrAmr	0	0
KRTAP4-11	0	AfrAmr	0	0
PSPH	0	AfrAmr	0	0
RPL18A	0	AfrAmr	0	0
SYNE4	0	AfrAmr	0	0
TSPAN4	0	AfrAmr	0	0
ZFP30	0	AfrAmr	0	0
SMN2	0	AfrAmr	0	0
TRIB2	0	AfrAmr	0	0
VPREB1	0	AfrAmr	0	0
KLK6	0	AfrAmr	0	0
SDCCAG8	0	AfrAmr	0	0
DPM2	0	AfrAmr	0	0
MIEF2	0	AfrAmr	0	0
OTUD5	0	AfrAmr	0	0
SSBP3	0	AfrAmr	0	0
STK16	0	AfrAmr	0	0
ETV3	0	AfrAmr	0	0
FAM180A	0	AfrAmr	0	0
GABPB2	0	AfrAmr	0	0
GGPS1	0	AfrAmr	0	0
HYAL1	0	AfrAmr	0	0
KBTBD13	0	AfrAmr	0	0
VEGFB	0	AfrAmr	0	0
ANGPT2	0	AfrAmr	0	0
BCR	0	AfrAmr	0	0
CCDC91	0	AfrAmr	0	0
CD300LG	0	AfrAmr	0	0
CDC42EP1	0	AfrAmr	0	0
CLEC2D	0	AfrAmr	0	0
CLIC2	0	AfrAmr	0	0
FCRL6	0	AfrAmr	0	0
HCAR2	0	AfrAmr	0	0
HSD17B10	0	AfrAmr	0	0
IARS2	0	AfrAmr	0	0
PLA2G2C	0	AfrAmr	0	0
RAB11FIP4	0	AfrAmr	0	0
RABEP1	0	AfrAmr	0	0
RNASE3	0	AfrAmr	0	0
SEC22A	0	AfrAmr	0	0
SLC25A14	0	AfrAmr	0	0
SNX12	0	AfrAmr	0	0
SPG21	0	AfrAmr	0	0
TMCO5A	0	AfrAmr	0	0
TMPRSS11D	0	AfrAmr	0	0
TYW1B	0	AfrAmr	0	0
VIPR1	0	AfrAmr	0	0
WDR73	0	AfrAmr	0	0
YIPF5	0	AfrAmr	0	0
ZFAND1	0	AfrAmr	0	0
ZFP57	0	AfrAmr	0	0
ZNF227	0	AfrAmr	0	0
AP2M1	0	AfrAmr	0	0
CAPN5	0	AfrAmr	0	0
GSPT1	0	AfrAmr	0	0
IL17B	0	AfrAmr	0	0
LRRN4CL	0	AfrAmr	0	0
PALM2	0	AfrAmr	0	0
SOWAHA	0	AfrAmr	0	0
TSPAN13	0	AfrAmr	0	0
CDC40	0	AfrAmr	0	0
DHX38	0	AfrAmr	0	0
DPH3	0	AfrAmr	0	0
ILF2	0	AfrAmr	0	0
MAS1	0	AfrAmr	0	0
PPT2	0	AfrAmr	0	0
PRKD2	0	AfrAmr	0	0
UBE2E2	0	AfrAmr	0	0
CBLL1	0	AfrAmr	0	0
CDK19	0	AfrAmr	0	0
TRAPPC1	0	AfrAmr	0	0
ATP13A2	0	AfrAmr	0	0
IL10RB	0	AfrAmr	0	0
KAT2A	0	AfrAmr	0	0
LRRC32	0	AfrAmr	0	0
RIPPLY3	0	AfrAmr	0	0
SLC46A1	0	AfrAmr	0	0
TMED10	0	AfrAmr	0	0
CYTH2	0	AfrAmr	0	0
FUZ	0	AfrAmr	0	0
KIAA0895L	0	AfrAmr	0	0
PI4KB	0	AfrAmr	0	0
ZC3HAV1L	0	AfrAmr	0	0
ABCD3	0	AfrAmr	0	0
CHMP4C	0	AfrAmr	0	0
ENDOV	0	AfrAmr	0	0
OR2S2	0	AfrAmr	0	0
POMK	0	AfrAmr	0	0
TRAV34	0	AfrAmr	0	0
HHAT	0	AfrAmr	0	0
IGF2BP1	0	AfrAmr	0	0
GNB5	0	AfrAmr	0	0
MSX1	0	AfrAmr	0	0
NFE2	0	AfrAmr	0	0
PRR5-ARHGAP8	0	AfrAmr	0	0
SLC16A5	0	AfrAmr	0	0
TMPRSS11B	0	AfrAmr	0	0
ALDH1A3	0	AfrAmr	0	0
SPRR2E	0	AfrAmr	0	0
FUNDC1	0	AfrAmr	0	0
MBTD1	0	AfrAmr	0	0
PARD6G	0	AfrAmr	0	0
STX17	0	AfrAmr	0	0
ZBTB34	0	AfrAmr	0	0
AMH	0	AfrAmr	0	0
AMOTL1	0	AfrAmr	0	0
ANKRD23	0	AfrAmr	0	0
BOK	0	AfrAmr	0	0
FAM167B	0	AfrAmr	0	0
KRT222	0	AfrAmr	0	0
LGALS2	0	AfrAmr	0	0
LPAR2	0	AfrAmr	0	0
NADSYN1	0	AfrAmr	0	0
NGLY1	0	AfrAmr	0	0
ODF3B	0	AfrAmr	0	0
PTDSS1	0	AfrAmr	0	0
RPL22	0	AfrAmr	0	0
SIMC1	0	AfrAmr	0	0
SLC25A44	0	AfrAmr	0	0
SPATA33	0	AfrAmr	0	0
SPCS3	0	AfrAmr	0	0
SPP2	0	AfrAmr	0	0
SWT1	0	AfrAmr	0	0
TMEM155	0	AfrAmr	0	0
TRIM39-RPP21	0	AfrAmr	0	0
UFSP2	0	AfrAmr	0	0
VGLL1	0	AfrAmr	0	0
ZKSCAN1	0	AfrAmr	0	0
B3GALT5	0	AfrAmr	0	0
CLDN10	0	AfrAmr	0	0
CLEC12B	0	AfrAmr	0	0
LRMP	0	AfrAmr	0	0
MAP3K14	0	AfrAmr	0	0
SPIC	0	AfrAmr	0	0
CDIP1	0	AfrAmr	0	0
CNTFR	0	AfrAmr	0	0
EIF1B	0	AfrAmr	0	0
SCN3B	0	AfrAmr	0	0
TEAD2	0	AfrAmr	0	0
TFAP2C	0	AfrAmr	0	0
TRIM23	0	AfrAmr	0	0
ANKRD1	0	AfrAmr	0	0
BAG6	0	AfrAmr	0	0
CERK	0	AfrAmr	0	0
CLDN12	0	AfrAmr	0	0
CNIH2	0	AfrAmr	0	0
CST3	0	AfrAmr	0	0
DNAJB4	0	AfrAmr	0	0
FBXL2	0	AfrAmr	0	0
FCER1G	0	AfrAmr	0	0
GRHPR	0	AfrAmr	0	0
IGFBP5	0	AfrAmr	0	0
IGHV3-38	0	AfrAmr	0	0
IGLV3-25	0	AfrAmr	0	0
KLF3	0	AfrAmr	0	0
NPRL3	0	AfrAmr	0	0
POLR2C	0	AfrAmr	0	0
PPARG	0	AfrAmr	0	0
PPP1CC	0	AfrAmr	0	0
PSPN	0	AfrAmr	0	0
RIPPLY2	0	AfrAmr	0	0
SH3GLB2	0	AfrAmr	0	0
STK24	0	AfrAmr	0	0
STX2	0	AfrAmr	0	0
SUV39H1	0	AfrAmr	0	0
VARS2	0	AfrAmr	0	0
ZCCHC9	0	AfrAmr	0	0
ZNF197	0	AfrAmr	0	0
RCBTB2	0	AfrAmr	0	0
ADAM22	0	AfrAmr	0	0
COL18A1	0	AfrAmr	0	0
CPNE3	0	AfrAmr	0	0
GSTZ1	0	AfrAmr	0	0
IFNA10	0	AfrAmr	0	0
MCAT	0	AfrAmr	0	0
MRI1	0	AfrAmr	0	0
MRTO4	0	AfrAmr	0	0
PEX13	0	AfrAmr	0	0
RPL7A	0	AfrAmr	0	0
RPLP2	0	AfrAmr	0	0
RTL1	0	AfrAmr	0	0
SCTR	0	AfrAmr	0	0
THUMPD1	0	AfrAmr	0	0
EPOR	0	AfrAmr	0	0
HDAC10	0	AfrAmr	0	0
HOXA1	0	AfrAmr	0	0
KRBOX1	0	AfrAmr	0	0
LRRC52	0	AfrAmr	0	0
QRICH1	0	AfrAmr	0	0
ZFR	0	AfrAmr	0	0
ADAMTSL2	0	AfrAmr	0	0
DUSP22	0	AfrAmr	0	0
IAH1	0	AfrAmr	0	0
LTB4R2	0	AfrAmr	0	0
RNASE2	0	AfrAmr	0	0
ARL4C	0	AfrAmr	0	0
FAAH	0	AfrAmr	0	0
FASTK	0	AfrAmr	0	0
OXT	0	AfrAmr	0	0
AQP12A	0	AfrAmr	0	0
AVEN	0	AfrAmr	0	0
EIF1AD	0	AfrAmr	0	0
NDUFB4	0	AfrAmr	0	0
NKD2	0	AfrAmr	0	0
PPM1D	0	AfrAmr	0	0
RBM48	0	AfrAmr	0	0
RPS26	0	AfrAmr	0	0
S100A12	0	AfrAmr	0	0
SETD4	0	AfrAmr	0	0
SNCB	0	AfrAmr	0	0
SPINK2	0	AfrAmr	0	0
TMCO6	0	AfrAmr	0	0
TSPAN31	0	AfrAmr	0	0
WFDC10B	0	AfrAmr	0	0
ZNF439	0	AfrAmr	0	0
ANAPC2	0	AfrAmr	0	0
FXYD5	0	AfrAmr	0	0
IGLV3-21	0	AfrAmr	0	0
IMMP1L	0	AfrAmr	0	0
INPP5E	0	AfrAmr	0	0
NUDT18	0	AfrAmr	0	0
OPN1SW	0	AfrAmr	0	0
OR2T35	0	AfrAmr	0	0
PCSK1	0	AfrAmr	0	0
C8orf33	0	AfrAmr	0	0
CDKAL1	0	AfrAmr	0	0
DNAJC17	0	AfrAmr	0	0
E2F5	0	AfrAmr	0	0
EXOG	0	AfrAmr	0	0
FAF1	0	AfrAmr	0	0
GPX6	0	AfrAmr	0	0
IFI27	0	AfrAmr	0	0
ITLN2	0	AfrAmr	0	0
PCBP1	0	AfrAmr	0	0
PCIF1	0	AfrAmr	0	0
PPP2R5D	0	AfrAmr	0	0
RASL10A	0	AfrAmr	0	0
RHBDF1	0	AfrAmr	0	0
STH	0	AfrAmr	0	0
TMEM161A	0	AfrAmr	0	0
C1QL3	0	AfrAmr	0	0
C9orf64	0	AfrAmr	0	0
LPXN	0	AfrAmr	0	0
MLYCD	0	AfrAmr	0	0
MYOZ1	0	AfrAmr	0	0
NFKBIL1	0	AfrAmr	0	0
PPP6C	0	AfrAmr	0	0
SLC51A	0	AfrAmr	0	0
SLC9A6	0	AfrAmr	0	0
TTC9B	0	AfrAmr	0	0
CYP39A1	0	AfrAmr	0	0
METTL14	0	AfrAmr	0	0
ARMCX3	0	AfrAmr	0	0
CMSS1	0	AfrAmr	0	0
CREB3	0	AfrAmr	0	0
HIST1H4H	0	AfrAmr	0	0
HMGB2	0	AfrAmr	0	0
KRT23	0	AfrAmr	0	0
KRT84	0	AfrAmr	0	0
PCP4	0	AfrAmr	0	0
TIGIT	0	AfrAmr	0	0
FBXW12	0	AfrAmr	0	0
ORAI3	0	AfrAmr	0	0
CARS	0	AfrAmr	0	0
CD300C	0	AfrAmr	0	0
GMFB	0	AfrAmr	0	0
KRTAP4-2	0	AfrAmr	0	0
MARCH9	0	AfrAmr	0	0
PPIAL4A	0	AfrAmr	0	0
TATDN1	0	AfrAmr	0	0
CYP3A7	0	AfrAmr	0	0
FFAR1	0	AfrAmr	0	0
IGJ	0	AfrAmr	0	0
OSGIN2	0	AfrAmr	0	0
RIOK2	0	AfrAmr	0	0
SCAMP5	0	AfrAmr	0	0
SCRT1	0	AfrAmr	0	0
C9orf172	0	AfrAmr	0	0
CAMKV	0	AfrAmr	0	0
CBWD1	0	AfrAmr	0	0
CCNY	0	AfrAmr	0	0
CSNK1G2	0	AfrAmr	0	0
DCPS	0	AfrAmr	0	0
DNAJC28	0	AfrAmr	0	0
FAM129B	0	AfrAmr	0	0
INTS9	0	AfrAmr	0	0
MEX3C	0	AfrAmr	0	0
NACC1	0	AfrAmr	0	0
PITX2	0	AfrAmr	0	0
PNMAL1	0	AfrAmr	0	0
ZSCAN20	0	AfrAmr	0	0
