hugo_symbol	n.x	status	n.y	perc
NPBWR2	1	NS	4	25
NR1D2	1	NS	6	16.666666666666664
OGDHL	1	NS	7	14.285714285714285
OR13C9	1	NS	4	25
OR4D10	1	NS	2	50
OR4F6	1	NS	2	50
OR4N4	1	NS	2	50
PAPPA2	1	NS	7	14.285714285714285
PCDH9	1	NS	13	7.6923076923076925
PCDHB16	1	NS	5	20
PCDHGA12	1	NS	7	14.285714285714285
PEAR1	1	NS	1	100
PIK3C3	1	NS	2	50
PPP2R2C	1	NS	5	20
PPP2R5D	2	NS	4	50
PRAMEF12	1	NS	3	33.33333333333333
PRAMEF14	1	NS	5	20
PRAMEF17	1	NS	4	25
PRDM10	1	NS	3	33.33333333333333
PRDM11	1	NS	5	20
RASAL1	1	NS	3	33.33333333333333
RHOA	1	NS	11	9.090909090909092
RPL10L	1	NS	3	33.33333333333333
SACS	1	NS	17	5.88235294117647
SAMD9L	1	NS	5	20
SCN5A	1	NS	4	25
SDS	1	NS	3	33.33333333333333
SELENBP1	1	NS	4	25
SEMG1	1	NS	4	25
SGK223	1	NS	8	12.5
SIGLEC6	1	NS	3	33.33333333333333
SLC35B2	1	NS	2	50
SLC9A5	1	NS	2	50
SLITRK5	1	NS	2	50
SMARCA4	3	NS	11	27.27272727272727
SPATA18	1	NS	3	33.33333333333333
SYNE1	2	NS	39	5.128205128205128
TCP1	1	NS	4	25
TCP10	1	NS	3	33.33333333333333
TGFBR1	1	NS	4	25
THBS2	1	NS	4	25
TTN	3	NS	89	3.3707865168539324
TULP4	1	NS	8	12.5
TWF1	1	NS	2	50
TXNDC11	1	NS	2	50
UTP20	1	NS	15	6.666666666666667
WWC1	1	NS	2	50
ZAN	1	NS	9	11.11111111111111
ZFYVE9	1	NS	13	7.6923076923076925
ZNF804A	1	NS	10	10
AAMP	1	NS	3	33.33333333333333
ABCA13	2	NS	12	16.666666666666664
ABCB4	1	NS	3	33.33333333333333
ABCC8	1	NS	6	16.666666666666664
ACP2	1	NS	3	33.33333333333333
ACVR1C	1	NS	2	50
ADH6	1	NS	4	25
ADORA1	1	NS	2	50
AMER1	2	NS	7	28.57142857142857
AMER2	1	NS	2	50
ANKFN1	1	NS	7	14.285714285714285
ANO9	1	NS	5	20
ARHGAP20	1	NS	10	10
ARHGEF9	1	NS	3	33.33333333333333
ASNA1	1	NS	4	25
ATG101	1	NS	2	50
AUTS2	1	NS	6	16.666666666666664
AVPR2	1	NS	2	50
BAP1	1	NS	6	16.666666666666664
BBS9	1	NS	7	14.285714285714285
BCAR3	1	NS	4	25
BEST2	1	NS	1	100
BPIFB3	1	NS	2	50
BPTF	1	NS	16	6.25
BRAT1	1	NS	5	20
BRDT	1	NS	5	20
C12orf49	1	NS	1	100
C19orf57	1	NS	2	50
CACNG4	1	NS	5	20
CAD	1	NS	8	12.5
CARF	1	NS	8	12.5
CCDC176	1	NS	2	50
CDH2	1	NS	6	16.666666666666664
CDHR3	1	NS	2	50
CDK16	1	NS	2	50
CEBPZ	1	NS	8	12.5
CENPK	1	NS	2	50
CHEK2	2	NS	2	100
CHFR	1	NS	4	25
CLIP4	1	NS	5	20
CLN3	1	NS	2	50
CLVS1	1	NS	4	25
CMTM5	1	NS	2	50
CNGB1	1	NS	6	16.666666666666664
CSF1	1	NS	5	20
CSMD3	1	NS	21	4.761904761904762
CTSD	1	NS	5	20
CYP2A7	1	NS	5	20
D4S234E	1	NS	1	100
DCK	1	NS	2	50
DCLK1	1	NS	4	25
DCTN4	1	NS	4	25
DDX39B	2	NS	2	100
DENND4B	3	NS	7	42.857142857142854
DHPS	1	NS	3	33.33333333333333
DHX30	1	NS	6	16.666666666666664
DHX40	1	NS	3	33.33333333333333
DMBT1	1	NS	6	16.666666666666664
DNAH5	1	NS	17	5.88235294117647
DNHD1	1	NS	4	25
DOCK2	1	NS	8	12.5
DTNBP1	1	NS	3	33.33333333333333
EDRF1	1	NS	5	20
EEFSEC	1	NS	3	33.33333333333333
EPB41L5	1	NS	1	100
EPHA6	1	NS	6	16.666666666666664
EPHB2	1	NS	4	25
EPHX3	1	NS	2	50
ERBB2IP	1	NS	5	20
FAM120B	1	NS	6	16.666666666666664
FAM171A1	1	NS	4	25
FAM47B	1	NS	4	25
FANCA	1	NS	11	9.090909090909092
FKBP2	1	NS	2	50
FLT1	1	NS	2	50
FOXD4L3	1	NS	5	20
FRMPD3	1	NS	2	50
FSIP2	1	NS	8	12.5
GAL3ST1	1	NS	3	33.33333333333333
GPATCH8	1	NS	8	12.5
GPD1L	1	NS	3	33.33333333333333
GPR108	1	NS	3	33.33333333333333
GPR179	1	NS	4	25
GRIN2A	1	NS	9	11.11111111111111
GTF2IRD1	1	NS	8	12.5
HADHA	1	NS	3	33.33333333333333
HEATR4	1	NS	4	25
HHIPL2	1	NS	5	20
HIST1H1D	1	NS	3	33.33333333333333
HIST1H3E	1	NS	1	100
HMGCLL1	1	NS	1	100
HSD17B4	1	NS	3	33.33333333333333
HSPG2	1	NS	14	7.142857142857142
HTT	1	NS	13	7.6923076923076925
HUNK	1	NS	2	50
HYLS1	1	NS	2	50
IBSP	1	NS	1	100
IKBIP	1	NS	4	25
IL18RAP	1	NS	2	50
IL7R	1	NS	1	100
INTS3	1	NS	4	25
IQCA1	1	NS	4	25
IQGAP3	1	NS	6	16.666666666666664
ITGAV	1	NS	6	16.666666666666664
ITPKA	1	NS	2	50
KCNG2	1	NS	1	100
KCNH6	1	NS	7	14.285714285714285
KCNH8	1	NS	9	11.11111111111111
KDM1A	1	NS	7	14.285714285714285
KIAA1551	1	NS	5	20
KIF18A	1	NS	4	25
KIF1C	1	NS	4	25
KLRB1	1	NS	2	50
KMT2B	1	NS	9	11.11111111111111
KRT79	1	NS	6	16.666666666666664
LAMA3	1	NS	18	5.555555555555555
LHX8	1	NS	3	33.33333333333333
LIPE	1	NS	6	16.666666666666664
LSM14A	1	NS	5	20
LSM14B	1	NS	4	25
MAP1A	1	NS	5	20
MAP4	1	NS	3	33.33333333333333
MCF2L	1	NS	4	25
MED12L	1	NS	8	12.5
MED27	1	NS	2	50
METTL4	1	NS	2	50
MEX3A	1	NS	4	25
MFNG	1	NS	1	100
MFSD5	1	NS	4	25
MLLT3	1	NS	2	50
MMAB	1	NS	2	50
MMP10	1	NS	3	33.33333333333333
MORC1	1	NS	7	14.285714285714285
MORC3	1	NS	5	20
MSLNL	1	NS	4	25
MSMP	1	NS	1	100
MUC4	1	NS	11	9.090909090909092
MUC5B	1	NS	11	9.090909090909092
MURC	1	NS	2	50
MXRA5	1	NS	12	8.333333333333332
MYCN	1	NS	5	20
MYH9	1	NS	11	9.090909090909092
MYO16	1	NS	9	11.11111111111111
MYOM2	1	NS	6	16.666666666666664
N4BP2	1	NS	9	11.11111111111111
NADK	1	NS	2	50
NBPF1	1	NS	2	50
NCKAP1L	1	NS	6	16.666666666666664
NCL	1	NS	1	100
NCOA5	1	NS	6	16.666666666666664
NDUFS1	1	NS	4	25
NEB	1	NS	22	4.545454545454546
NEIL3	1	NS	2	50
NLRP4	1	NS	7	14.285714285714285
NOL11	1	NS	3	33.33333333333333
NPAS2	1	NS	6	16.666666666666664
NT5E	1	NS	2	50
NTM	1	NS	4	25
NYNRIN	1	NS	6	16.666666666666664
OBSCN	1	NS	30	3.3333333333333335
OFD1	1	NS	5	20
OIT3	1	NS	1	100
OR2C3	1	NS	2	50
OR4A5	1	NS	3	33.33333333333333
OR8D1	1	NS	2	50
OR8H3	1	NS	3	33.33333333333333
ORC3	1	NS	5	20
OSBPL5	1	NS	5	20
OVCH1	1	NS	5	20
OXCT1	1	NS	3	33.33333333333333
PCDHA7	1	NS	8	12.5
PCNX	1	NS	6	16.666666666666664
PDSS2	2	NS	3	66.66666666666666
PER2	1	NS	2	50
PERP	1	NS	2	50
PFDN6	1	NS	2	50
PFKFB3	1	NS	6	16.666666666666664
PIK3C2B	1	NS	5	20
PIPOX	1	NS	1	100
PLCB3	1	NS	7	14.285714285714285
PLEK	1	NS	1	100
PLXNA2	1	NS	7	14.285714285714285
PNKD	1	NS	2	50
POTEB3	1	NS	4	25
PPA1	1	NS	1	100
PPFIA1	1	NS	5	20
PPFIA2	1	NS	1	100
PPP1R12A	1	NS	1	100
PPP1R3A	1	NS	11	9.090909090909092
PRKDC	1	NS	16	6.25
PRPF4B	1	NS	4	25
PRR11	1	NS	2	50
PTGES2	1	NS	2	50
PTPRB	1	NS	12	8.333333333333332
PTPRK	1	NS	5	20
PTPRN2	1	NS	8	12.5
RAB11FIP2	1	NS	3	33.33333333333333
RABGAP1L	1	NS	4	25
RAP1A	1	NS	1	100
RECQL	1	NS	3	33.33333333333333
RHCE	1	NS	3	33.33333333333333
RNF121	1	NS	1	100
RNF123	1	NS	6	16.666666666666664
RNF165	1	NS	1	100
RNLS	1	NS	4	25
RPA3	1	NS	1	100
RPH3AL	1	NS	2	50
RRBP1	1	NS	6	16.666666666666664
RRM1	1	NS	2	50
RWDD1	1	NS	3	33.33333333333333
RYR3	1	NS	23	4.3478260869565215
SALL1	2	NS	11	18.181818181818183
SBNO1	1	NS	10	10
SCG2	1	NS	8	12.5
SCN5A	2	NS	4	50
SEMA6B	1	NS	3	33.33333333333333
SENP5	1	NS	2	50
SGK223	1	NS	8	12.5
SLC22A12	1	NS	6	16.666666666666664
SLC24A3	1	NS	6	16.666666666666664
SLC26A4	1	NS	2	50
SLITRK1	1	NS	3	33.33333333333333
SMC4	1	NS	8	12.5
SMG1	1	NS	8	12.5
SP2	1	NS	4	25
SPATA31D1	1	NS	8	12.5
SPIN1	1	NS	2	50
SPTBN5	1	NS	5	20
STAG3	1	NS	5	20
STIL	1	NS	8	12.5
STK36	1	NS	4	25
STRADA	1	NS	3	33.33333333333333
SUSD1	1	NS	4	25
TAS2R14	1	NS	2	50
TBC1D1	1	NS	3	33.33333333333333
TBX5	1	NS	8	12.5
TENM2	2	NS	12	16.666666666666664
TENM3	1	NS	15	6.666666666666667
TET2	1	NS	6	16.666666666666664
TGM3	1	NS	4	25
TIAM1	1	NS	6	16.666666666666664
TIGD4	1	NS	2	50
TLR4	1	NS	4	25
TMEM132E	1	NS	4	25
TMEM214	1	NS	2	50
TMEM245	1	NS	2	50
TMPRSS11B	1	NS	1	100
TNRC18	1	NS	5	20
TOP1	1	NS	2	50
TRABD2A	1	NS	4	25
TRIM55	1	NS	3	33.33333333333333
TRIP12	1	NS	8	12.5
TRMT6	1	NS	4	25
TRPT1	1	NS	1	100
TTC3	1	NS	11	9.090909090909092
TTC36	1	NS	2	50
TTC39B	1	NS	1	100
TTLL6	1	NS	4	25
TTN	1	NS	89	1.1235955056179776
UBE2J1	1	NS	2	50
UBE3A	1	NS	4	25
UNC13C	1	NS	7	14.285714285714285
USH2A	1	NS	18	5.555555555555555
USP48	1	NS	8	12.5
VAC14	1	NS	6	16.666666666666664
VPS37C	1	NS	2	50
WASF3	1	NS	4	25
WBP11	1	NS	3	33.33333333333333
WDFY3	1	NS	15	6.666666666666667
WDR33	1	NS	9	11.11111111111111
WDR38	1	NS	2	50
WDR7	1	NS	8	12.5
WHSC1	1	NS	8	12.5
YARS	1	NS	3	33.33333333333333
ZBED9	1	NS	8	12.5
ZBTB47	1	NS	2	50
ZC3H13	1	NS	7	14.285714285714285
ZFHX4	1	NS	14	7.142857142857142
ZMIZ1	1	NS	7	14.285714285714285
ZNF146	1	NS	3	33.33333333333333
ZNF263	1	NS	5	20
ZNF33B	1	NS	3	33.33333333333333
ZNF777	1	NS	6	16.666666666666664
ZNF831	2	NS	5	40
ZNFX1	1	NS	9	11.11111111111111
ZNHIT6	1	NS	1	100
ZSCAN10	1	NS	6	16.666666666666664
ACOX3	1	NS	3	33.33333333333333
ACTL6B	1	NS	8	12.5
ADAM30	1	NS	4	25
ADGRD1	1	NS	9	11.11111111111111
AGRN	1	NS	5	20
AHCTF1	1	NS	7	14.285714285714285
ALLC	1	NS	3	33.33333333333333
ARHGAP35	1	NS	10	10
ARHGAP6	1	NS	5	20
ARMC3	1	NS	4	25
ATF6	1	NS	2	50
ATM	1	NS	22	4.545454545454546
ATP13A3	1	NS	6	16.666666666666664
B3GNT4	1	NS	1	100
BAMBI	1	NS	2	50
BRCA2	1	NS	12	8.333333333333332
BRSK2	1	NS	3	33.33333333333333
BRWD1	1	NS	10	10
BTNL9	1	NS	2	50
CCDC74B	1	NS	2	50
CCM2	1	NS	3	33.33333333333333
CDC25A	1	NS	4	25
CDC42BPB	1	NS	6	16.666666666666664
CELSR3	1	NS	10	10
CETN2	1	NS	1	100
CHGB	1	NS	5	20
CMTR1	1	NS	3	33.33333333333333
COL2A1	1	NS	8	12.5
COL5A3	1	NS	7	14.285714285714285
CRCT1	1	NS	2	50
DCLK3	1	NS	2	50
DDX5	1	NS	6	16.666666666666664
DIDO1	1	NS	15	6.666666666666667
DISP1	1	NS	6	16.666666666666664
DNAH2	1	NS	12	8.333333333333332
DPF1	1	NS	1	100
DSC1	1	NS	4	25
ENO3	1	NS	1	100
ERCC2	1	NS	16	6.25
ERN2	1	NS	7	14.285714285714285
FAHD2A	1	NS	1	100
FAM208A	1	NS	4	25
FAM213B	1	NS	1	100
FAM47B	1	NS	4	25
FBXO38	1	NS	2	50
GJB4	1	NS	3	33.33333333333333
GLI2	1	NS	5	20
GPR37	1	NS	3	33.33333333333333
GTF2IRD2B	1	NS	5	20
HNRNPA2B1	1	NS	4	25
HRAS	1	NS	8	12.5
ITGA2B	1	NS	3	33.33333333333333
KBTBD3	1	NS	2	50
KDM6A	1	NS	27	3.7037037037037033
KIAA0368	1	NS	6	16.666666666666664
KMT2B	1	NS	9	11.11111111111111
LINGO3	1	NS	4	25
LMLN	1	NS	2	50
LPAR6	1	NS	5	20
LRRN1	1	NS	6	16.666666666666664
LRTM2	1	NS	3	33.33333333333333
LTA4H	1	NS	3	33.33333333333333
LYST	1	NS	16	6.25
MAGI2	1	NS	8	12.5
MESDC2	1	NS	2	50
MICB	1	NS	2	50
MIPEP	1	NS	4	25
MLNR	1	NS	2	50
MPHOSPH10	1	NS	3	33.33333333333333
MRPS10	1	NS	1	100
MYCBP2	1	NS	14	7.142857142857142
MYH8	1	NS	6	16.666666666666664
MYOZ1	1	NS	1	100
NOA1	1	NS	5	20
NUB1	1	NS	2	50
OR56B4	1	NS	3	33.33333333333333
OXCT2	1	NS	2	50
PAK2	1	NS	4	25
PC	1	NS	7	14.285714285714285
PCDHA2	1	NS	10	10
PCDHB1	1	NS	7	14.285714285714285
PCDHGA12	1	NS	7	14.285714285714285
PCLO	1	NS	20	5
PDE4DIP	1	NS	6	16.666666666666664
PIK3C2G	1	NS	4	25
POM121L12	1	NS	6	16.666666666666664
PPRC1	1	NS	6	16.666666666666664
PRKDC	1	NS	16	6.25
PRPF38B	1	NS	2	50
PSD2	1	NS	3	33.33333333333333
PSMA7	1	NS	2	50
PWWP2A	1	NS	3	33.33333333333333
RAB37	1	NS	1	100
RANBP9	1	NS	1	100
RARG	1	NS	5	20
RHBDD1	1	NS	2	50
RNLS	1	NS	4	25
RSBN1	1	NS	3	33.33333333333333
S100A5	1	NS	1	100
SAMHD1	1	NS	2	50
SCNN1G	1	NS	4	25
SDHA	1	NS	4	25
SGK223	1	NS	8	12.5
SH3PXD2B	1	NS	7	14.285714285714285
SIDT2	1	NS	2	50
SLC35E4	1	NS	2	50
SLC46A2	1	NS	3	33.33333333333333
SLC6A3	1	NS	5	20
SORBS1	1	NS	5	20
SQSTM1	1	NS	6	16.666666666666664
TC2N	1	NS	2	50
TDRD9	1	NS	3	33.33333333333333
TEX15	1	NS	9	11.11111111111111
TMEM208	1	NS	1	100
TMEM255B	1	NS	3	33.33333333333333
TNK2	1	NS	4	25
TSHZ3	1	NS	9	11.11111111111111
TSPAN16	1	NS	3	33.33333333333333
VAMP4	1	NS	1	100
VIT	1	NS	3	33.33333333333333
ZC3H18	1	NS	3	33.33333333333333
ZDBF2	1	NS	6	16.666666666666664
ZNF502	1	NS	3	33.33333333333333
ZNF671	1	NS	5	20
ZZEF1	1	NS	13	7.6923076923076925
AATF	1	NS	1	100
ABL1	1	NS	5	20
ACAP3	1	NS	3	33.33333333333333
ACTL6A	2	NS	4	50
ADAMTS12	1	NS	13	7.6923076923076925
ADAMTS14	1	NS	4	25
AIP	1	NS	3	33.33333333333333
AMIGO3	1	NS	3	33.33333333333333
ANAPC7	1	NS	5	20
ANGPTL6	1	NS	2	50
ANKFN1	1	NS	7	14.285714285714285
ANKRD1	1	NS	1	100
ANKRD46	1	NS	1	100
ANO4	1	NS	6	16.666666666666664
AP2B1	1	NS	2	50
ASL	1	NS	3	33.33333333333333
ATXN7L2	2	NS	3	66.66666666666666
BACH2	1	NS	7	14.285714285714285
BCAS3	1	NS	2	50
BMF	1	NS	1	100
C11orf40	1	NS	1	100
C19orf44	1	NS	3	33.33333333333333
C3orf62	1	NS	3	33.33333333333333
C8A	1	NS	3	33.33333333333333
CACNB1	1	NS	2	50
CAPN9	1	NS	2	50
CASC1	1	NS	6	16.666666666666664
CBLB	1	NS	6	16.666666666666664
CDK12	1	NS	14	7.142857142857142
CFP	1	NS	1	100
CHD4	1	NS	13	7.6923076923076925
CHPF2	1	NS	4	25
CLIP2	2	NS	5	40
COLEC12	1	NS	3	33.33333333333333
CR1L	1	NS	3	33.33333333333333
CRAT	1	NS	4	25
CSMD3	1	NS	21	4.761904761904762
CTNND2	1	NS	11	9.090909090909092
CYFIP2	1	NS	5	20
DEPDC5	1	NS	6	16.666666666666664
DIAPH1	1	NS	4	25
DIDO1	3	NS	15	20
DNAH1	1	NS	11	9.090909090909092
DNAH10	1	NS	17	5.88235294117647
DUOX2	1	NS	4	25
EIF2AK4	1	NS	9	11.11111111111111
EMILIN3	1	NS	7	14.285714285714285
EPOR	1	NS	2	50
ESRP2	1	NS	5	20
FAHD2B	1	NS	3	33.33333333333333
FBXL20	1	NS	1	100
FMN1	1	NS	1	100
FOLH1	1	NS	2	50
FREM2	1	NS	15	6.666666666666667
FSIP2	1	NS	8	12.5
FZD9	1	NS	3	33.33333333333333
GALNT15	1	NS	4	25
GLI3	1	NS	7	14.285714285714285
GOT1L1	1	NS	2	50
GPRIN3	1	NS	3	33.33333333333333
HTR2B	1	NS	3	33.33333333333333
ICA1L	1	NS	4	25
ITGB3	1	NS	4	25
KCNH1	1	NS	7	14.285714285714285
KIAA0100	2	NS	10	20
KIAA0391	1	NS	4	25
KITLG	1	NS	2	50
KPNB1	1	NS	7	14.285714285714285
LAMA3	2	NS	18	11.11111111111111
LEF1	2	NS	2	100
LRFN2	1	NS	5	20
LRP1B	1	NS	22	4.545454545454546
MAP4K1	1	NS	3	33.33333333333333
MIOS	1	NS	7	14.285714285714285
MOGAT2	1	NS	1	100
MRPL10	1	NS	2	50
MTHFR	1	NS	5	20
MYBPC1	1	NS	7	14.285714285714285
MYLK	1	NS	4	25
MYOM1	1	NS	9	11.11111111111111
NAP1L4	1	NS	1	100
NCAM2	1	NS	10	10
NHLRC1	1	NS	5	20
NKTR	1	NS	7	14.285714285714285
NPBWR1	1	NS	3	33.33333333333333
NRP1	1	NS	5	20
NSMCE1	1	NS	5	20
NUP85	1	NS	4	25
OR1N2	1	NS	1	100
OR5D18	1	NS	5	20
OR8B4	1	NS	4	25
PAN2	1	NS	9	11.11111111111111
PANX1	1	NS	3	33.33333333333333
PANX3	1	NS	5	20
PARD6A	1	NS	3	33.33333333333333
PCDHB1	1	NS	7	14.285714285714285
PCDHGA11	1	NS	1	100
PDE6H	1	NS	1	100
PHLDB1	1	NS	5	20
PKHD1	1	NS	14	7.142857142857142
PKIG	1	NS	1	100
PLCH1	2	NS	7	28.57142857142857
POFUT1	1	NS	1	100
PTCHD1	1	NS	5	20
PURG	1	NS	3	33.33333333333333
RARS	1	NS	3	33.33333333333333
RBBP6	1	NS	7	14.285714285714285
RBM10	1	NS	7	14.285714285714285
RER1	1	NS	1	100
RICTOR	1	NS	6	16.666666666666664
RPP25L	1	NS	2	50
SCARA3	1	NS	2	50
SCG2	1	NS	8	12.5
SGK494	2	NS	3	66.66666666666666
SGPP2	1	NS	4	25
SH3PXD2B	1	NS	7	14.285714285714285
SH3TC1	1	NS	4	25
SLC14A2	1	NS	2	50
SLC6A19	1	NS	6	16.666666666666664
SLCO1B1	1	NS	4	25
SNX21	1	NS	1	100
SPTAN1	1	NS	20	5
SRGAP3	1	NS	5	20
STIP1	1	NS	2	50
STON2	1	NS	5	20
SYNE2	1	NS	18	5.555555555555555
TAOK2	1	NS	2	50
TECPR2	1	NS	5	20
TMC3	1	NS	6	16.666666666666664
TNKS1BP1	1	NS	7	14.285714285714285
TP53I13	1	NS	1	100
TRERF1	1	NS	6	16.666666666666664
TRGV2	1	NS	3	33.33333333333333
TTN	2	NS	89	2.247191011235955
TUBAL3	1	NS	2	50
TXNIP	1	NS	5	20
UBE2L6	1	NS	4	25
UBOX5	1	NS	2	50
VSIG8	1	NS	1	100
WDR90	1	NS	6	16.666666666666664
ZBED9	1	NS	8	12.5
ZC3H4	1	NS	7	14.285714285714285
ZNF121	1	NS	1	100
ZNF208	1	NS	6	16.666666666666664
ZNF266	1	NS	2	50
ZNF445	1	NS	4	25
ZNF667	1	NS	5	20
ZSWIM2	1	NS	5	20
ADAMTS18	1	NS	4	25
ADGRF1	1	NS	6	16.666666666666664
ADPRH	1	NS	3	33.33333333333333
ARID1A	1	NS	26	3.8461538461538463
ATG14	1	NS	3	33.33333333333333
BOD1L1	1	NS	7	14.285714285714285
C12orf45	1	NS	2	50
CACNA1B	1	NS	10	10
CAMSAP3	1	NS	2	50
CASC5	1	NS	11	9.090909090909092
CD19	1	NS	6	16.666666666666664
CDH26	1	NS	4	25
CDKN2B	1	NS	1	100
COL18A1	1	NS	4	25
CTNNA2	1	NS	7	14.285714285714285
CX3CL1	1	NS	3	33.33333333333333
CYP4Z1	1	NS	2	50
CYTH4	1	NS	4	25
DENND4A	1	NS	6	16.666666666666664
DNTT	1	NS	3	33.33333333333333
ELF2	1	NS	1	100
FGD5	1	NS	4	25
HERC2	1	NS	18	5.555555555555555
HIST1H2AJ	1	NS	4	25
HMCN1	1	NS	30	3.3333333333333335
INPP5A	1	NS	2	50
KCNA6	1	NS	5	20
LARGE	1	NS	3	33.33333333333333
LYST	1	NS	16	6.25
MPND	1	NS	5	20
NAPEPLD	1	NS	2	50
NBEA	1	NS	5	20
NOXO1	1	NS	1	100
NPFFR1	1	NS	1	100
OR2T33	1	NS	5	20
PCDH18	1	NS	4	25
PCDHA4	1	NS	5	20
PCDHA9	1	NS	7	14.285714285714285
PCDHB15	1	NS	6	16.666666666666664
PCDHB2	1	NS	6	16.666666666666664
PCDHB4	1	NS	5	20
PLSCR1	1	NS	2	50
PLXNB2	1	NS	11	9.090909090909092
POLR1A	2	NS	10	20
PQLC2	1	NS	2	50
QSER1	1	NS	8	12.5
RGS5	1	NS	2	50
RHOA	1	NS	11	9.090909090909092
RPP38	1	NS	1	100
SEMA3D	1	NS	7	14.285714285714285
SLC6A19	1	NS	6	16.666666666666664
SLFN13	1	NS	4	25
SNX27	1	NS	2	50
SORCS1	1	NS	11	9.090909090909092
SP1	1	NS	5	20
SPTB	1	NS	9	11.11111111111111
TNFAIP3	1	NS	6	16.666666666666664
TYR	1	NS	5	20
UBTF	1	NS	5	20
VARS	1	NS	2	50
ZNF91	1	NS	10	10
ABCA13	2	NS	12	16.666666666666664
ABCA7	1	NS	5	20
ABCA8	2	NS	7	28.57142857142857
ABCA9	1	NS	4	25
ABCB8	1	NS	8	12.5
ABCC11	1	NS	10	10
ABCF1	1	NS	2	50
ABCG4	1	NS	1	100
ACAP2	1	NS	5	20
ACBD6	1	NS	2	50
ACBD7	1	NS	1	100
ADAR	1	NS	5	20
ADCY10	1	NS	9	11.11111111111111
ADCY2	2	NS	16	12.5
ADGRE1	1	NS	5	20
ADGRF1	1	NS	6	16.666666666666664
ADGRG7	1	NS	1	100
ADGRL2	1	NS	7	14.285714285714285
ADRA2C	1	NS	2	50
AHI1	1	NS	4	25
AHNAK	1	NS	20	5
AHSA1	1	NS	2	50
AKAP11	1	NS	10	10
ALDH1A2	1	NS	3	33.33333333333333
ALDH1L2	1	NS	4	25
ALDH3A1	1	NS	5	20
ALK	1	NS	7	14.285714285714285
ALOX5	1	NS	1	100
ANKDD1A	1	NS	1	100
ANKRD12	1	NS	4	25
ANKRD28	1	NS	4	25
ANKRD34A	1	NS	4	25
APOBEC3G	1	NS	2	50
AQP5	1	NS	3	33.33333333333333
ARAP3	1	NS	6	16.666666666666664
ARFGAP2	1	NS	1	100
ARFRP1	1	NS	1	100
ARHGAP15	2	NS	1	200
ARHGAP29	1	NS	9	11.11111111111111
ARHGEF17	1	NS	6	16.666666666666664
ARHGEF19	1	NS	3	33.33333333333333
ARHGEF37	1	NS	6	16.666666666666664
ASAP1	1	NS	7	14.285714285714285
ASH1L	1	NS	13	7.6923076923076925
ATG2A	1	NS	5	20
ATIC	1	NS	4	25
ATP1A1	1	NS	4	25
ATP4A	1	NS	4	25
ATP6V0A4	1	NS	4	25
ATP8B1	1	NS	6	16.666666666666664
ATR	1	NS	12	8.333333333333332
ATRX	1	NS	7	14.285714285714285
BAZ2B	1	NS	7	14.285714285714285
BBS1	1	NS	1	100
BCAN	1	NS	2	50
BCL2L14	1	NS	2	50
BCL9	1	NS	8	12.5
BDP1	2	NS	14	14.285714285714285
BIN2	1	NS	2	50
BIRC6	1	NS	23	4.3478260869565215
BLOC1S1	1	NS	1	100
BOLA3	1	NS	2	50
BRD4	1	NS	6	16.666666666666664
BTBD10	1	NS	5	20
C10orf67	1	NS	1	100
C11orf30	1	NS	6	16.666666666666664
C11orf63	1	NS	6	16.666666666666664
C12orf71	1	NS	1	100
C15orf53	1	NS	2	50
C19orf45	1	NS	3	33.33333333333333
C1orf35	1	NS	2	50
C1QL1	1	NS	1	100
C20orf85	1	NS	2	50
C2CD3	2	NS	6	33.33333333333333
C3orf70	1	NS	8	12.5
C5orf56	1	NS	1	100
C7orf25	1	NS	1	100
C8orf58	1	NS	1	100
CACNA1C	1	NS	8	12.5
CACNA1D	1	NS	11	9.090909090909092
CACNA1G	1	NS	8	12.5
CACNA2D1	1	NS	8	12.5
CAMKK1	1	NS	1	100
CAPN11	1	NS	2	50
CARD10	1	NS	5	20
CARF	2	NS	8	25
CASD1	1	NS	1	100
CASP1	1	NS	6	16.666666666666664
CASP8AP2	1	NS	5	20
CBWD2	1	NS	2	50
CCDC114	1	NS	4	25
CCDC144A	1	NS	7	14.285714285714285
CCDC28B	1	NS	1	100
CCDC73	1	NS	2	50
CCDC81	1	NS	3	33.33333333333333
CCDC88C	1	NS	4	25
CCR7	1	NS	2	50
CD4	1	NS	2	50
CDC45	1	NS	1	100
CDH10	1	NS	4	25
CDH5	1	NS	4	25
CDHR5	1	NS	6	16.666666666666664
CDK11A	1	NS	8	12.5
CDK5RAP3	1	NS	3	33.33333333333333
CDK8	1	NS	4	25
CDKN2A	2	NS	11	18.181818181818183
CDPF1	1	NS	1	100
CECR5	1	NS	3	33.33333333333333
CELSR1	1	NS	9	11.11111111111111
CELSR3	2	NS	10	20
CENPE	1	NS	7	14.285714285714285
CERCAM	1	NS	1	100
CERS5	1	NS	2	50
CFAP61	1	NS	4	25
CFHR1	1	NS	2	50
CGGBP1	1	NS	1	100
CHAF1A	1	NS	6	16.666666666666664
CHD8	1	NS	7	14.285714285714285
CHD9	2	NS	4	50
CHIA	1	NS	6	16.666666666666664
CHKA	1	NS	3	33.33333333333333
CHST4	1	NS	2	50
CHSY1	1	NS	3	33.33333333333333
CIC	1	NS	9	11.11111111111111
CIR1	1	NS	4	25
CIT	1	NS	9	11.11111111111111
CLDN14	1	NS	5	20
CLEC12A	1	NS	1	100
