hugo_symbol	n.x	status	n.y	perc
PRDM16	1	NS	3	33.33333333333333
PUS7	1	NS	1	100
RP2	1	NS	2	50
RYR2	1	NS	4	25
ST8SIA6	1	NS	2	50
TAS1R2	1	NS	5	20
TMC7	1	NS	1	100
VARS	1	NS	1	100
ZNF184	1	NS	3	33.33333333333333
ZNF419	1	NS	1	100
ABLIM2	1	NS	1	100
ALK	1	NS	2	50
ALMS1	1	NS	4	25
ANKRD27	1	NS	2	50
APEX2	1	NS	1	100
BCL2A1	1	NS	1	100
CEP250	1	NS	6	16.666666666666664
CLASP1	1	NS	4	25
COL14A1	1	NS	4	25
DCHS1	1	NS	3	33.33333333333333
DMRTA2	1	NS	1	100
DZIP1	1	NS	2	50
FGFR3	1	NS	5	20
FKBP1A	1	NS	1	100
HECTD4	1	NS	6	16.666666666666664
HERC1	2	NS	7	28.57142857142857
HIF1A	1	NS	1	100
KCNF1	1	NS	1	100
KDM6A	1	NS	3	33.33333333333333
KIAA2018	1	NS	5	20
LAMA5	1	NS	5	20
LIF	1	NS	1	100
LLGL1	1	NS	1	100
LPAR6	1	NS	1	100
MAP1B	1	NS	3	33.33333333333333
NEDD4	1	NS	2	50
NFE2L2	1	NS	6	16.666666666666664
NPAS4	1	NS	2	50
P3H4	1	NS	1	100
PCDH18	1	NS	3	33.33333333333333
PLEKHA3	1	NS	1	100
PNPT1	1	NS	3	33.33333333333333
PPAP2B	1	NS	1	100
RALA	1	NS	1	100
SCIN	1	NS	3	33.33333333333333
SETBP1	1	NS	2	50
SGOL1	1	NS	1	100
SH2B3	1	NS	1	100
SIX1	1	NS	1	100
SLC22A24	1	NS	1	100
SLC37A1	1	NS	2	50
SPPL2A	1	NS	1	100
TMEM63B	1	NS	1	100
TPO	1	NS	3	33.33333333333333
TRA2A	1	NS	1	100
TRPM7	2	NS	2	100
TSN	1	NS	1	100
UBE2O	1	NS	4	25
USP47	1	NS	2	50
YAP1	1	NS	2	50
ACTR5	1	NS	2	50
ANKRD35	1	NS	5	20
ANKRD44	1	NS	4	25
ARHGAP32	1	NS	6	16.666666666666664
ARID1B	1	NS	2	50
ASPM	1	NS	2	50
C2CD3	1	NS	2	50
CCDC117	1	NS	2	50
CLCN1	1	NS	1	100
CLSTN3	1	NS	2	50
COL1A1	1	NS	3	33.33333333333333
COL4A2	1	NS	1	100
COL4A3	1	NS	5	20
CREBRF	1	NS	2	50
CTSL	1	NS	1	100
CTTNBP2NL	1	NS	3	33.33333333333333
DOT1L	1	NS	3	33.33333333333333
EEF1B2	1	NS	1	100
EIF2AK1	1	NS	3	33.33333333333333
FAN1	1	NS	1	100
FGFR3	1	NS	5	20
FHL3	1	NS	1	100
FRMD8	1	NS	1	100
GRIN2A	1	NS	4	25
GTF2A1	1	NS	2	50
HIVEP2	1	NS	3	33.33333333333333
IFIT5	1	NS	3	33.33333333333333
IFT172	1	NS	1	100
ILDR2	1	NS	1	100
INPPL1	1	NS	3	33.33333333333333
ISL1	1	NS	1	100
ITGAX	1	NS	4	25
MALL	1	NS	1	100
MON2	1	NS	4	25
MRPS31	1	NS	1	100
MUS81	1	NS	1	100
NETO1	1	NS	1	100
NLRP8	1	NS	2	50
OR52B2	1	NS	2	50
PEAR1	1	NS	3	33.33333333333333
PHYKPL	1	NS	2	50
PREX1	1	NS	1	100
RAB17	1	NS	2	50
RASGRF1	1	NS	4	25
RNF103	1	NS	2	50
RP2	1	NS	2	50
SEC24A	1	NS	2	50
SESN1	1	NS	3	33.33333333333333
SETD3	1	NS	2	50
SLC16A10	1	NS	2	50
SLC20A1	1	NS	1	100
SLC6A6	1	NS	3	33.33333333333333
SORCS3	1	NS	2	50
SSRP1	1	NS	1	100
SVOPL	1	NS	1	100
SYVN1	1	NS	2	50
TCF7L1	1	NS	2	50
TCIRG1	1	NS	2	50
TMEM115	1	NS	1	100
TMEM236	1	NS	1	100
TPR	1	NS	2	50
TRIM62	1	NS	1	100
TRPM3	1	NS	2	50
UBR5	1	NS	4	25
USH1C	1	NS	1	100
ABHD14A-ACY1	1	NS	4	25
AFG3L2	1	NS	3	33.33333333333333
BAHD1	1	NS	2	50
BLMH	1	NS	2	50
CACNB1	1	NS	3	33.33333333333333
CD163L1	1	NS	4	25
CLCF1	1	NS	1	100
CREB3	1	NS	1	100
DSCAML1	1	NS	5	20
EDEM1	1	NS	1	100
ELMO3	1	NS	4	25
ENPP1	2	NS	4	50
F13A1	1	NS	2	50
HMCN1	1	NS	9	11.11111111111111
KCNN2	1	NS	1	100
LILRA5	1	NS	2	50
MAP3K8	1	NS	1	100
MDGA1	1	NS	1	100
MUC16	1	NS	17	5.88235294117647
MYH4	1	NS	3	33.33333333333333
NKPD1	1	NS	2	50
NPTN	1	NS	1	100
NRDE2	1	NS	2	50
PIK3C2B	1	NS	2	50
PRMT5	1	NS	3	33.33333333333333
SIPA1L2	1	NS	4	25
TLR5	1	NS	3	33.33333333333333
TP53BP1	1	NS	5	20
TTN	1	NS	28	3.571428571428571
USP45	1	NS	3	33.33333333333333
ZNF677	1	NS	1	100
AFF1	1	NS	3	33.33333333333333
ARHGEF38	1	NS	1	100
ATOH1	1	NS	1	100
BRD1	1	NS	1	100
C9orf57	1	NS	1	100
DHRS9	1	NS	3	33.33333333333333
HUNK	1	NS	3	33.33333333333333
LPL	1	NS	5	20
LRP1B	1	NS	5	20
MAP1A	1	NS	3	33.33333333333333
NLGN4X	1	NS	2	50
POM121L2	1	NS	2	50
RTTN	1	NS	1	100
SLMO2	1	NS	1	100
SULT1B1	1	NS	1	100
TSC2	1	NS	6	16.666666666666664
TTLL4	1	NS	2	50
WDR5B	1	NS	1	100
ZFAND1	1	NS	1	100
ACAN	1	NS	3	33.33333333333333
ACKR4	1	NS	1	100
ACTR10	1	NS	2	50
ADAMTSL4	1	NS	1	100
ADGRA1	1	NS	1	100
ADGRV1	1	NS	8	12.5
ADNP	1	NS	3	33.33333333333333
AKAP12	1	NS	2	50
ARHGEF15	1	NS	1	100
BBS9	1	NS	1	100
C14orf159	1	NS	2	50
C17orf70	1	NS	2	50
C9orf78	1	NS	1	100
CCDC15	1	NS	1	100
CD163L1	1	NS	4	25
CELSR2	1	NS	4	25
CFAP44	1	NS	2	50
CIDEB	1	NS	2	50
CLASP1	1	NS	4	25
COPZ2	1	NS	1	100
CPZ	1	NS	1	100
CSNK1E	1	NS	3	33.33333333333333
CYP2C8	1	NS	1	100
DAPK2	1	NS	1	100
DLGAP1	1	NS	2	50
DPF2	1	NS	3	33.33333333333333
DSG2	1	NS	1	100
EGFLAM	1	NS	2	50
ELL3	1	NS	2	50
FAM63B	1	NS	1	100
FAT3	1	NS	4	25
FBXO47	1	NS	1	100
FYCO1	1	NS	2	50
GCM1	1	NS	2	50
GEN1	1	NS	2	50
GRSF1	1	NS	1	100
HLCS	1	NS	1	100
HSPB11	1	NS	1	100
IQSEC3	1	NS	1	100
KCNK5	1	NS	1	100
KCNN3	1	NS	3	33.33333333333333
KIAA1524	1	NS	2	50
KIF1A	1	NS	2	50
KNG1	1	NS	2	50
LAMTOR2	1	NS	1	100
MARK2	1	NS	1	100
MARK3	1	NS	1	100
MMP17	1	NS	1	100
MTERF2	1	NS	2	50
MYNN	1	NS	2	50
NEB	1	NS	7	14.285714285714285
NPHP1	1	NS	1	100
NRG3	1	NS	2	50
OR13G1	2	NS	2	100
PCDH15	1	NS	5	20
PKHD1	1	NS	11	9.090909090909092
RALBP1	1	NS	3	33.33333333333333
RANBP2	1	NS	8	12.5
RBBP6	1	NS	3	33.33333333333333
RDH13	1	NS	1	100
RFX8	1	NS	2	50
SCAF11	1	NS	4	25
SLC13A4	1	NS	2	50
SLC32A1	1	NS	1	100
SORBS1	1	NS	1	100
SPTLC2	1	NS	2	50
STK24	1	NS	1	100
STK40	1	NS	1	100
STT3A	1	NS	1	100
SUCLA2	1	NS	2	50
TAF6	1	NS	1	100
TBC1D19	1	NS	2	50
TBC1D9	1	NS	2	50
TCHHL1	1	NS	1	100
TNXB	1	NS	3	33.33333333333333
TSPEAR	1	NS	1	100
UBR4	1	NS	10	10
WWC3	1	NS	3	33.33333333333333
ZBTB2	1	NS	1	100
ABCC5	1	NS	2	50
ADAMTS2	1	NS	2	50
ADCY9	1	NS	3	33.33333333333333
ADD1	1	NS	2	50
AFAP1L2	1	NS	2	50
AKAP17A	1	NS	3	33.33333333333333
ALDH1B1	1	NS	2	50
AP4E1	1	NS	3	33.33333333333333
ARMT1	1	NS	2	50
ATP1A1	1	NS	3	33.33333333333333
BDNF	1	NS	1	100
BID	1	NS	1	100
BTC	1	NS	1	100
C12orf57	1	NS	2	50
C2orf16	1	NS	1	100
C2orf81	1	NS	2	50
C4orf17	1	NS	1	100
C9orf50	1	NS	1	100
CANX	1	NS	3	33.33333333333333
CHEK1	1	NS	1	100
COPS2	1	NS	1	100
CSPP1	1	NS	1	100
CYP2A13	1	NS	2	50
DCAF13	1	NS	2	50
EXPH5	1	NS	2	50
FAM110C	1	NS	1	100
FER1L5	1	NS	2	50
FSTL5	1	NS	1	100
GAK	1	NS	1	100
GEMIN6	1	NS	1	100
GIGYF2	1	NS	5	20
GJB5	1	NS	1	100
GNL2	1	NS	3	33.33333333333333
GPC6	1	NS	2	50
GRB10	1	NS	2	50
KCNJ13	1	NS	2	50
KIAA0226	1	NS	2	50
KIAA1211	1	NS	2	50
KIAA1407	1	NS	3	33.33333333333333
KRTAP10-11	1	NS	1	100
LAMA3	1	NS	4	25
LCP2	1	NS	2	50
LPAR4	1	NS	3	33.33333333333333
LRFN5	1	NS	1	100
LYST	1	NS	4	25
MACF1	1	NS	10	10
MAP2K4	1	NS	3	33.33333333333333
MKI67	1	NS	6	16.666666666666664
MPRIP	1	NS	2	50
MTMR10	1	NS	1	100
NDST3	1	NS	1	100
NFRKB	1	NS	1	100
NPEPL1	1	NS	1	100
OGDH	2	NS	3	66.66666666666666
OR51G2	1	NS	3	33.33333333333333
OR6Y1	1	NS	2	50
PLEKHA8	1	NS	1	100
POLM	1	NS	3	33.33333333333333
PRRC2C	1	NS	4	25
PSMC3IP	1	NS	1	100
PUF60	1	NS	1	100
RRP1B	1	NS	1	100
SIPA1	1	NS	1	100
SKAP2	1	NS	1	100
SLC10A4	1	NS	3	33.33333333333333
SLC23A1	1	NS	1	100
SLC35B1	1	NS	2	50
SLC5A8	1	NS	1	100
SMARCA4	1	NS	7	14.285714285714285
SMARCAL1	1	NS	2	50
SOGA1	1	NS	3	33.33333333333333
ST6GAL2	1	NS	1	100
SYT13	1	NS	1	100
TAS2R43	1	NS	1	100
TBCK	1	NS	2	50
TMEM206	1	NS	1	100
TNFAIP6	1	NS	1	100
TRIM25	1	NS	1	100
UBR4	1	NS	10	10
UNC80	1	NS	5	20
VLDLR	1	NS	1	100
WDR17	1	NS	4	25
ZBTB42	1	NS	3	33.33333333333333
ZNF135	1	NS	2	50
ZNF33B	1	NS	3	33.33333333333333
ZNF407	2	NS	5	40
ZNF438	1	NS	3	33.33333333333333
ZNF638	1	NS	2	50
ZSCAN12	1	NS	1	100
ACADSB	1	NS	2	50
AGO3	1	NS	1	100
ANKRD12	1	NS	3	33.33333333333333
ATAD5	1	NS	3	33.33333333333333
C11orf53	1	NS	1	100
CACNG2	1	NS	3	33.33333333333333
CAPN2	1	NS	1	100
CARNS1	1	NS	2	50
CCDC168	1	NS	3	33.33333333333333
CDH18	1	NS	2	50
CLDN11	1	NS	2	50
COL8A1	1	NS	2	50
CREB3L3	1	NS	1	100
CUL1	1	NS	1	100
DEFA6	1	NS	1	100
DHTKD1	1	NS	2	50
DNA2	1	NS	2	50
DYNC2H1	1	NS	7	14.285714285714285
FGG	1	NS	1	100
GBF1	1	NS	6	16.666666666666664
GPR37L1	1	NS	2	50
HELZ	1	NS	5	20
HNF4A	1	NS	3	33.33333333333333
HPSE2	1	NS	1	100
IMMP2L	1	NS	2	50
KCNH8	1	NS	3	33.33333333333333
KIAA1147	1	NS	1	100
MECR	1	NS	3	33.33333333333333
MFN1	1	NS	2	50
MOGS	1	NS	1	100
NBPF11	1	NS	2	50
NCKAP1	1	NS	3	33.33333333333333
ORMDL3	1	NS	1	100
PPWD1	1	NS	1	100
PTPRC	1	NS	2	50
RCOR3	1	NS	1	100
SDCCAG8	1	NS	1	100
SETX	1	NS	2	50
SIGLEC5	1	NS	1	100
SSFA2	1	NS	4	25
SUSD2	1	NS	3	33.33333333333333
TAF3	1	NS	1	100
TGIF2	1	NS	2	50
THSD7A	1	NS	3	33.33333333333333
TNXB	1	NS	3	33.33333333333333
TPI1	1	NS	2	50
TRANK1	1	NS	2	50
XRN1	1	NS	6	16.666666666666664
ZAN	1	NS	3	33.33333333333333
AAK1	1	NS	2	50
AARS	1	NS	3	33.33333333333333
AATK	1	NS	2	50
ADAMTSL3	1	NS	2	50
ADORA2A	1	NS	2	50
AKR1C2	1	NS	1	100
AQP10	1	NS	1	100
ATP11A	1	NS	1	100
AUP1	1	NS	1	100
BACH1	1	NS	3	33.33333333333333
BOD1L1	1	NS	7	14.285714285714285
C17orf104	1	NS	2	50
C22orf31	1	NS	1	100
C2orf69	1	NS	1	100
CACNA1S	1	NS	7	14.285714285714285
CBX6	1	NS	1	100
CDC20	1	NS	1	100
CDH24	1	NS	1	100
CENPF	1	NS	5	20
CHRM1	2	NS	1	200
COL12A1	1	NS	2	50
COL8A2	1	NS	2	50
CSMD3	1	NS	4	25
DGKD	1	NS	3	33.33333333333333
DNAH1	1	NS	8	12.5
E2F2	1	NS	1	100
EDC4	1	NS	2	50
ELMO1	1	NS	1	100
EPM2AIP1	1	NS	1	100
FAM102A	1	NS	2	50
FAM186A	1	NS	2	50
FBXO11	1	NS	3	33.33333333333333
FBXW7	1	NS	1	100
FNBP1L	1	NS	3	33.33333333333333
GAD1	1	NS	3	33.33333333333333
GALNT6	1	NS	3	33.33333333333333
GCN1L1	1	NS	4	25
GID8	1	NS	1	100
GPBP1L1	1	NS	2	50
GPHN	1	NS	5	20
GRID2	1	NS	3	33.33333333333333
HDAC2	1	NS	1	100
IGSF10	1	NS	3	33.33333333333333
INS	1	NS	1	100
KIF13A	1	NS	3	33.33333333333333
KIN	1	NS	3	33.33333333333333
KMT2E	1	NS	5	20
KRTAP10-10	1	NS	2	50
LAMB4	1	NS	3	33.33333333333333
LCT	1	NS	2	50
LIMD1	1	NS	1	100
MET	1	NS	15	6.666666666666667
METTL23	1	NS	2	50
MR1	1	NS	2	50
MSTN	1	NS	2	50
MYLK3	1	NS	2	50
MYO15A	1	NS	4	25
NCAPD3	1	NS	3	33.33333333333333
NCOA2	1	NS	3	33.33333333333333
NFIA	1	NS	1	100
NRG1	1	NS	2	50
PALM2	1	NS	1	100
PDCD5	1	NS	1	100
PDE3B	1	NS	1	100
PHF20L1	1	NS	6	16.666666666666664
PLTP	1	NS	2	50
PRDM2	1	NS	2	50
PTPN3	1	NS	2	50
RBBP6	1	NS	3	33.33333333333333
RBP7	1	NS	1	100
RP11-108K14.8	1	NS	2	50
RPL3L	1	NS	1	100
RUFY3	1	NS	3	33.33333333333333
SAMSN1	1	NS	1	100
SATB1	1	NS	2	50
SCNN1B	1	NS	4	25
SLC28A3	1	NS	1	100
SMC1A	1	NS	3	33.33333333333333
SNAP91	1	NS	1	100
SPAG9	1	NS	3	33.33333333333333
SYDE1	1	NS	1	100
SYTL2	1	NS	4	25
TAF7	1	NS	1	100
TMEM30A	1	NS	2	50
TRPM2	1	NS	2	50
UHRF1BP1	1	NS	1	100
UPF3B	1	NS	1	100
VPS13C	1	NS	5	20
VPS51	1	NS	1	100
WDR87	1	NS	1	100
YARS2	1	NS	1	100
ZNF256	1	NS	2	50
ZNF792	1	NS	2	50
ZNF831	1	NS	6	16.666666666666664
ABHD16A	1	NS	2	50
ADAMTS5	1	NS	1	100
ADD1	1	NS	2	50
ADHFE1	1	NS	1	100
API5	1	NS	2	50
ASB16	1	NS	2	50
BCL2L1	1	NS	1	100
BTNL8	1	NS	2	50
CAMK2A	1	NS	2	50
CAMTA2	1	NS	4	25
CAPN12	1	NS	4	25
CARHSP1	1	NS	1	100
CDK10	1	NS	3	33.33333333333333
CWH43	1	NS	1	100
CYP4F22	1	NS	1	100
DCAF5	1	NS	1	100
EZH1	1	NS	2	50
FAT1	1	NS	11	9.090909090909092
GLI1	1	NS	3	33.33333333333333
GRB10	1	NS	2	50
GSTM4	1	NS	1	100
HNRNPU	1	NS	1	100
IARS2	1	NS	4	25
IGDCC4	1	NS	2	50
IGSF3	1	NS	3	33.33333333333333
IL4R	1	NS	2	50
INSRR	1	NS	7	14.285714285714285
IP6K2	1	NS	2	50
KLHDC9	1	NS	1	100
KMT2B	1	NS	1	100
LILRB3	1	NS	2	50
MCAM	1	NS	1	100
MPHOSPH10	1	NS	2	50
MYPOP	1	NS	1	100
NRXN2	1	NS	2	50
NXPH3	1	NS	1	100
OR5H2	1	NS	1	100
OSR1	1	NS	1	100
P2RX2	1	NS	1	100
PEAK1	1	NS	3	33.33333333333333
PHACTR1	1	NS	2	50
PLS3	1	NS	1	100
POU4F1	1	NS	1	100
PRKG2	1	NS	2	50
PTCHD1	1	NS	2	50
RAD51AP2	1	NS	2	50
RANBP10	1	NS	3	33.33333333333333
RP11-407N17.3	1	NS	1	100
SALL1	1	NS	4	25
SCRN2	1	NS	6	16.666666666666664
SETD1A	1	NS	3	33.33333333333333
SEZ6L	1	NS	1	100
SKIV2L2	1	NS	1	100
SLC26A1	1	NS	3	33.33333333333333
SLC34A2	1	NS	2	50
SLC5A10	1	NS	2	50
STXBP5	1	NS	1	100
TNK2	1	NS	1	100
TPRA1	1	NS	2	50
TRMT10C	1	NS	1	100
UNC80	1	NS	5	20
URB2	1	NS	2	50
VCAN	2	NS	4	50
WDR91	1	NS	4	25
ZFHX4	1	NS	4	25
ZFP57	1	NS	1	100
ZMPSTE24	1	NS	2	50
ADAM23	1	NS	1	100
ATF5	1	NS	1	100
BOP1	1	NS	2	50
CACNB4	1	NS	1	100
CCDC39	1	NS	2	50
CEACAM18	1	NS	1	100
CHRD	1	NS	1	100
CNGB1	1	NS	3	33.33333333333333
CNTLN	1	NS	3	33.33333333333333
DHDDS	1	NS	1	100
DPY19L1	1	NS	2	50
EFCAB6	1	NS	2	50
FOXD4L4	1	NS	1	100
GON4L	1	NS	1	100
HELZ2	1	NS	9	11.11111111111111
HOXA2	1	NS	2	50
KDM3A	1	NS	3	33.33333333333333
MMP28	1	NS	2	50
NPAS2	1	NS	1	100
OR52J3	1	NS	3	33.33333333333333
PGBD1	1	NS	1	100
PLCB3	1	NS	1	100
RND2	1	NS	2	50
SEC23B	1	NS	2	50
SEPT6	1	NS	2	50
SLC4A5	1	NS	1	100
TECRL	1	NS	3	33.33333333333333
TNFSF10	1	NS	4	25
TRIP13	1	NS	1	100
ZMYND8	1	NS	1	100
ZNF584	1	NS	1	100
ZNF721	1	NS	5	20
ZPLD1	1	NS	2	50
B3GNT2	1	NS	1	100
C2CD5	1	NS	5	20
CDSN	1	NS	1	100
CGNL1	1	NS	3	33.33333333333333
CRY2	1	NS	1	100
ECEL1	1	NS	2	50
EML5	1	NS	6	16.666666666666664
EPG5	1	NS	4	25
GPR162	1	NS	3	33.33333333333333
KMT2A	1	NS	4	25
LYST	1	NS	4	25
MAG	1	NS	1	100
MTOR	1	NS	5	20
NCOA6	1	NS	2	50
NPC1L1	1	NS	2	50
PIWIL4	1	NS	2	50
PTPRR	1	NS	2	50
RNF17	1	NS	2	50
SCAF1	1	NS	3	33.33333333333333
SEMA3E	1	NS	2	50
ST3GAL6	1	NS	1	100
TBC1D1	1	NS	1	100
TXNIP	1	NS	3	33.33333333333333
ATF7IP	1	NS	1	100
C20orf195	1	NS	1	100
CFH	1	NS	2	50
DNAJC11	1	NS	1	100
DOCK6	1	NS	2	50
ERCC6	1	NS	2	50
FBXL17	1	NS	1	100
FOXP4	1	NS	2	50
FRMD6	1	NS	1	100
HMOX1	1	NS	2	50
HSPA8	1	NS	4	25
KDM4A	1	NS	2	50
LMNB1	1	NS	1	100
MT1E	1	NS	1	100
MYO18B	1	NS	5	20
NLRC4	1	NS	2	50
PHB2	1	NS	2	50
TSHZ3	1	NS	2	50
ABHD10	1	NS	2	50
AGO2	1	NS	1	100
ARHGAP21	1	NS	4	25
ARRDC3	1	NS	2	50
ATG2A	1	NS	3	33.33333333333333
ATP13A1	1	NS	2	50
BARX2	1	NS	1	100
BHLHE40	1	NS	3	33.33333333333333
BRIP1	1	NS	1	100
C15orf53	1	NS	1	100
C6orf10	1	NS	1	100
CASP8AP2	1	NS	5	20
CEP83	1	NS	1	100
COL14A1	1	NS	4	25
CRNN	1	NS	2	50
CSTF2T	1	NS	1	100
DAG1	1	NS	4	25
DBNDD1	1	NS	1	100
DNAJC16	1	NS	1	100
EGFL7	1	NS	2	50
EPRS	1	NS	1	100
ERCC6	1	NS	2	50
FAM65B	1	NS	2	50
FLNC	1	NS	1	100
GABRB2	1	NS	3	33.33333333333333
GAREM	1	NS	3	33.33333333333333
GLTSCR1	1	NS	3	33.33333333333333
GNB1	1	NS	1	100
GPR65	1	NS	1	100
GRAMD1A	1	NS	4	25
HDGF	1	NS	2	50
HLA-E	1	NS	1	100
INADL	1	NS	4	25
INTS3	1	NS	1	100
IPO9	1	NS	2	50
ITGAD	1	NS	1	100
ITPKB	1	NS	1	100
KAT2A	1	NS	1	100
KAT7	1	NS	2	50
KIAA0100	1	NS	3	33.33333333333333
KIAA0907	1	NS	2	50
KLHL11	1	NS	2	50
LGALS3	1	NS	1	100
MAPKAPK3	1	NS	1	100
MECR	1	NS	3	33.33333333333333
MXD1	1	NS	1	100
MYH15	1	NS	4	25
NAMPT	1	NS	1	100
NFE2L3	1	NS	2	50
NOC3L	1	NS	1	100
OR2M5	1	NS	1	100
OTOG	1	NS	1	100
OTUD7A	1	NS	1	100
PAM	1	NS	1	100
PCDHGB6	1	NS	1	100
PHKB	1	NS	1	100
PPP4R4	1	NS	2	50
PRICKLE4	1	NS	1	100
PRMT6	1	NS	1	100
PTPRF	1	NS	3	33.33333333333333
RBL2	1	NS	3	33.33333333333333
RBP3	1	NS	1	100
RFX6	1	NS	2	50
RGPD4	1	NS	1	100
RNLS	1	NS	2	50
RPE	1	NS	1	100
RRP7A	1	NS	1	100
RSPH6A	1	NS	4	25
SBK2	1	NS	1	100
SHMT2	1	NS	2	50
SLCO3A1	1	NS	1	100
SPINK1	1	NS	1	100
STRIP2	1	NS	2	50
TAS1R1	1	NS	3	33.33333333333333
TEX10	1	NS	1	100
TLR5	1	NS	3	33.33333333333333
TPCN1	1	NS	2	50
TRPM6	1	NS	1	100
UBR4	1	NS	10	10
USP48	1	NS	1	100
VIM	1	NS	2	50
WDR90	1	NS	2	50
XPC	1	NS	1	100
YOD1	1	NS	1	100
ZBTB46	1	NS	3	33.33333333333333
ZFYVE26	1	NS	2	50
ZMIZ1	1	NS	2	50
ZNF225	1	NS	3	33.33333333333333
ZNF594	1	NS	1	100
ABCC1	1	NS	4	25
ACY3	1	NS	1	100
APC	1	NS	2	50
ARSE	1	NS	2	50
BCS1L	1	NS	1	100
CCDC171	1	NS	3	33.33333333333333
CHEK2	1	NS	3	33.33333333333333
CREB1	1	NS	3	33.33333333333333
DCAF13	1	NS	2	50
DNAI2	1	NS	1	100
EPB41L1	1	NS	4	25
EPB41L4A	1	NS	1	100
FAT1	1	NS	11	9.090909090909092
GPR37L1	1	NS	2	50
HOXA7	1	NS	2	50
HOXD10	1	NS	2	50
IGFBP6	1	NS	1	100
ITIH5	1	NS	1	100
KIAA1217	1	NS	4	25
KIAA2026	1	NS	3	33.33333333333333
KIF13B	1	NS	3	33.33333333333333
LYSMD1	1	NS	1	100
MAST4	1	NS	2	50
MBD1	1	NS	1	100
NIPBL	1	NS	2	50
NMBR	1	NS	1	100
NOX5	1	NS	1	100
PILRA	1	NS	2	50
PLXNB2	2	NS	6	33.33333333333333
POU2AF1	1	NS	3	33.33333333333333
RAB40B	1	NS	1	100
RLTPR	1	NS	1	100
SAMD9	1	NS	3	33.33333333333333
SP6	1	NS	1	100
SPTBN4	1	NS	3	33.33333333333333
SYNE2	1	NS	8	12.5
TMEM184C	1	NS	1	100
TRIM39	1	NS	1	100
TSGA10	1	NS	1	100
ZNF577	1	NS	1	100
AAGAB	1	NS	1	100
AHNAK	1	NS	8	12.5
ARHGAP5	1	NS	2	50
AUTS2	1	NS	5	20
C15orf39	1	NS	1	100
C17orf80	1	NS	1	100
CAMK1D	1	NS	3	33.33333333333333
CD59	1	NS	1	100
CD96	1	NS	1	100
CDH8	1	NS	4	25
CEP128	1	NS	1	100
CSMD2	1	NS	5	20
CTAGE1	1	NS	3	33.33333333333333
DGKK	1	NS	1	100
DSCAML1	1	NS	5	20
EPHA2	1	NS	2	50
FCHO2	1	NS	2	50
GATAD2B	1	NS	1	100
GCN1L1	1	NS	4	25
GGA3	1	NS	1	100
IKZF5	1	NS	1	100
IL10RA	1	NS	4	25
IL17RC	1	NS	3	33.33333333333333
JAK2	1	NS	2	50
KMT2C	1	NS	11	9.090909090909092
LAMC3	1	NS	4	25
MAEA	1	NS	3	33.33333333333333
MAP3K1	1	NS	2	50
MAP3K6	1	NS	3	33.33333333333333
MTRF1L	1	NS	1	100
NASP	1	NS	2	50
NFKBIZ	1	NS	1	100
PCDHB5	1	NS	1	100
PCED1A	1	NS	1	100
PHTF1	1	NS	1	100
PKD1L2	1	NS	2	50
PNRC2	1	NS	1	100
PRKCG	1	NS	3	33.33333333333333
RASA1	1	NS	3	33.33333333333333
RPH3AL	1	NS	1	100
RPL26	1	NS	1	100
SOAT2	1	NS	1	100
SOCS5	1	NS	1	100
SPIRE2	1	NS	2	50
SRCAP	1	NS	7	14.285714285714285
STAG2	1	NS	5	20
TBC1D31	1	NS	2	50
THOC2	1	NS	5	20
TLL1	1	NS	1	100
TNFRSF19	1	NS	2	50
TOM1	2	NS	1	200
TPP2	1	NS	3	33.33333333333333
TRIM32	1	NS	1	100
TRIM68	1	NS	1	100
TSPAN15	1	NS	1	100
TTL	1	NS	2	50
TUFT1	1	NS	1	100
UBE2I	1	NS	1	100
UNC79	1	NS	1	100
UTP20	1	NS	2	50
ZNF257	1	NS	2	50
ZNF658	1	NS	1	100
ZNF7	1	NS	1	100
ZNF724P	1	NS	1	100
ACAN	1	NS	3	33.33333333333333
CUX2	1	NS	2	50
DCLRE1B	1	NS	1	100
GRAMD1B	1	NS	1	100
MTA3	1	NS	1	100
NBN	1	NS	2	50
SEL1L	1	NS	1	100
SERPINB6	1	NS	1	100
SNX2	1	NS	1	100
TAF1L	1	NS	1	100
UBE2E3	1	NS	1	100
WDFY3	1	NS	9	11.11111111111111
WDSUB1	1	NS	1	100
ABCC12	1	NS	2	50
ABCD3	1	NS	1	100
ACAP3	1	NS	1	100
ADGRA2	1	NS	3	33.33333333333333
ANKS1B	1	NS	1	100
C16orf72	1	NS	3	33.33333333333333
CCDC17	1	NS	1	100
CDK8	1	NS	1	100
CHP1	1	NS	1	100
CHST5	1	NS	1	100
CP	1	NS	4	25
CSDE1	1	NS	2	50
CUBN	1	NS	12	8.333333333333332
CYP2J2	1	NS	1	100
DHX8	1	NS	2	50
DPEP1	1	NS	1	100
DSG4	1	NS	2	50
DUT	1	NS	1	100
ECD	1	NS	3	33.33333333333333
FAM186A	1	NS	2	50
FCRL4	1	NS	2	50
FNIP2	1	NS	2	50
FZR1	1	NS	3	33.33333333333333
GABRB3	1	NS	1	100
GABRQ	1	NS	1	100
GIMAP1	1	NS	1	100
GJB3	1	NS	1	100
GRIN2C	1	NS	1	100
HHLA2	1	NS	1	100
IFT122	1	NS	1	100
IL12RB2	1	NS	1	100
ISM1	1	NS	1	100
JMJD1C	1	NS	4	25
KALRN	1	NS	2	50
