hugo_symbol	n.x	status	n.y	perc
POU5F1	0	M	0	0
SREBF2	0	M	0	0
TRIM73	0	M	0	0
VKORC1	0	M	0	0
ZBTB11	0	M	0	0
ATG4D	0	M	0	0
CLPTM1	0	M	0	0
FCGBP	0	M	0	0
NUP50	0	M	0	0
SLC10A3	0	M	0	0
SPARCL1	0	M	0	0
C1orf141	0	M	0	0
CACNA2D4	0	M	0	0
CPXM2	0	M	0	0
HDX	0	M	0	0
HORMAD2	0	M	0	0
HSPB2	0	M	0	0
OR8D2	0	M	0	0
PHEX	0	M	0	0
REG4	0	M	0	0
RLIM	0	M	0	0
RPL9	0	M	0	0
TMEM45B	0	M	0	0
AK8	0	M	0	0
CWC15	0	M	0	0
DYM	0	M	0	0
FOXQ1	0	M	0	0
GAB1	0	M	0	0
ITGA11	0	M	0	0
MOSPD3	0	M	0	0
NBPF3	0	M	0	0
OR2B3	0	M	0	0
PLEKHO2	0	M	0	0
PPP1R14B	0	M	0	0
SNCA	0	M	0	0
TRIM28	0	M	0	0
TRMT13	0	M	0	0
ABCE1	0	M	0	0
APOA5	0	M	0	0
BPIFC	0	M	0	0
C21orf58	0	M	0	0
CDCP1	0	M	0	0
CPSF3L	0	M	0	0
DTNBP1	0	M	0	0
FAM162A	0	M	0	0
FAM208B	0	M	0	0
GPR84	0	M	0	0
HECTD4	0	M	0	0
HSD17B1	0	M	0	0
MIIP	0	M	0	0
OR4C15	0	M	0	0
PITPNM1	0	M	0	0
POLD1	0	M	0	0
POLR3G	0	M	0	0
RGAG4	0	M	0	0
UBXN10	0	M	0	0
ZNF358	0	M	0	0
ZNF527	0	M	0	0
ZNF627	0	M	0	0
FBXO38	0	M	0	0
FOXR2	0	M	0	0
PGD	0	M	0	0
RNPEPL1	0	M	0	0
SPNS1	0	M	0	0
BTAF1	0	M	0	0
CENPI	0	M	0	0
CRYBG3	0	M	0	0
FBXL14	0	M	0	0
FBXO11	0	M	0	0
KAL1	0	M	0	0
PPP1R13L	0	M	0	0
STK36	0	M	0	0
TCEAL2	0	M	0	0
ANKRD50	0	M	0	0
ARID5A	0	M	0	0
ARMCX5	0	M	0	0
ARMCX6	0	M	0	0
AXIN1	0	M	0	0
CANX	0	M	0	0
CASQ2	0	M	0	0
CCDC116	0	M	0	0
CDKL5	0	M	0	0
CEBPG	0	M	0	0
COQ5	0	M	0	0
CYP2C19	0	M	0	0
DDX39B	0	M	0	0
ELMOD3	0	M	0	0
EMILIN2	0	M	0	0
ENPP3	0	M	0	0
ETV3	0	M	0	0
FAM19A4	0	M	0	0
FRYL	0	M	0	0
GABRE	0	M	0	0
GPATCH2	0	M	0	0
GSPT1	0	M	0	0
HJURP	0	M	0	0
HSPH1	0	M	0	0
HTR2C	0	M	0	0
INTS8	0	M	0	0
KIF27	0	M	0	0
OGFOD1	0	M	0	0
PAPPA	0	M	0	0
PMP22	0	M	0	0
PRDM12	0	M	0	0
RIMS4	0	M	0	0
RPH3AL	0	M	0	0
SCN11A	0	M	0	0
SEMA4A	0	M	0	0
SLC51A	0	M	0	0
SULT2A1	0	M	0	0
TANC2	0	M	0	0
TFDP3	0	M	0	0
TMEM245	0	M	0	0
TMPRSS15	0	M	0	0
UROC1	0	M	0	0
ARHGEF18	0	M	0	0
C19orf47	0	M	0	0
C22orf31	0	M	0	0
CARF	0	M	0	0
CROCC	0	M	0	0
DEFB114	0	M	0	0
FIGNL1	0	M	0	0
HEATR5A	0	M	0	0
INTS6	0	M	0	0
KCNA2	0	M	0	0
KIAA1524	0	M	0	0
NLRP12	0	M	0	0
PIAS4	0	M	0	0
PTPN5	0	M	0	0
RPL11	0	M	0	0
TLE1	0	M	0	0
USP51	0	M	0	0
ZNF28	0	M	0	0
ZNF608	0	M	0	0
C2orf81	0	M	0	0
CEP97	0	M	0	0
ERGIC2	0	M	0	0
GGT5	0	M	0	0
MME	0	M	0	0
OR4C6	0	M	0	0
PAN2	0	M	0	0
PAX6	0	M	0	0
PSMA7	0	M	0	0
RFX5	0	M	0	0
SLC39A10	0	M	0	0
SPATA17	0	M	0	0
AFF2	0	M	0	0
CRYGA	0	M	0	0
FAM71F2	0	M	0	0
LILRB1	0	M	0	0
MZT1	0	M	0	0
OR5W2	0	M	0	0
PGLYRP3	0	M	0	0
SLC16A9	0	M	0	0
ZNF84	0	M	0	0
ANKMY2	0	M	0	0
BMP1	0	M	0	0
FGF14	0	M	0	0
HAUS8	0	M	0	0
HECTD3	0	M	0	0
INHBA	0	M	0	0
LRRN4CL	0	M	0	0
PITPNM3	0	M	0	0
RGPD4	0	M	0	0
SLC25A25	0	M	0	0
TBPL2	0	M	0	0
THBS4	0	M	0	0
TMEM68	0	M	0	0
UVSSA	0	M	0	0
ABHD2	0	M	0	0
ALKBH5	0	M	0	0
CNTN1	0	M	0	0
CYSLTR1	0	M	0	0
ECE2	0	M	0	0
FAM96A	0	M	0	0
FGD4	0	M	0	0
HTR1A	0	M	0	0
IGSF3	0	M	0	0
KCNK17	0	M	0	0
KLHL34	0	M	0	0
KRTAP1-3	0	M	0	0
LTA	0	M	0	0
MATN1	0	M	0	0
MS4A6A	0	M	0	0
NDUFB6	0	M	0	0
PHC2	0	M	0	0
PSMA6	0	M	0	0
SLC4A1AP	0	M	0	0
SMAP2	0	M	0	0
TBCCD1	0	M	0	0
TKTL1	0	M	0	0
ACP6	0	M	0	0
AGT	0	M	0	0
APOL5	0	M	0	0
CEACAM3	0	M	0	0
CHSY3	0	M	0	0
DUSP21	0	M	0	0
FNDC3B	0	M	0	0
FRMPD2	0	M	0	0
GPR78	0	M	0	0
IFNA14	0	M	0	0
ISCU	0	M	0	0
ISL1	0	M	0	0
MYLK2	0	M	0	0
NGB	0	M	0	0
OSGIN2	0	M	0	0
POP7	0	M	0	0
RBM46	0	M	0	0
SLC14A2	0	M	0	0
SS18	0	M	0	0
VEPH1	0	M	0	0
A1CF	0	M	0	0
AAR2	0	M	0	0
ACADVL	0	M	0	0
CA4	0	M	0	0
DCAF12L1	0	M	0	0
EHD1	0	M	0	0
EIF3B	0	M	0	0
ERCC5	0	M	0	0
GALNTL5	0	M	0	0
GATA2	0	M	0	0
GSG2	0	M	0	0
HCCS	0	M	0	0
NOC4L	0	M	0	0
NUPL1	0	M	0	0
OR7A5	0	M	0	0
RPN2	0	M	0	0
ST7L	0	M	0	0
SYNC	0	M	0	0
USP33	0	M	0	0
ZNF419	0	M	0	0
CTSS	0	M	0	0
EGFL8	0	M	0	0
IFI16	0	M	0	0
LRP11	0	M	0	0
MORC2	0	M	0	0
PTGS2	0	M	0	0
RGMB	0	M	0	0
TANGO6	0	M	0	0
TRAP1	0	M	0	0
ACAP1	0	M	0	0
ALDH3A2	0	M	0	0
ENDOG	0	M	0	0
GLDC	0	M	0	0
MEOX1	0	M	0	0
NBEA	0	M	0	0
NOL7	0	M	0	0
NUP62	0	M	0	0
OR10H1	0	M	0	0
PCDHA13	0	M	0	0
PTTG1	0	M	0	0
TBL1X	0	M	0	0
ZNF746	0	M	0	0
ARHGAP36	0	M	0	0
CEP70	0	M	0	0
LONRF1	0	M	0	0
MAS1L	0	M	0	0
OTUD6A	0	M	0	0
RIMS3	0	M	0	0
SLC39A12	0	M	0	0
VSIG10L	0	M	0	0
BMP5	0	M	0	0
CIC	0	M	0	0
FGD5	0	M	0	0
FSTL4	0	M	0	0
GPRASP2	0	M	0	0
MARCH7	0	M	0	0
PDE6B	0	M	0	0
PRKG2	0	M	0	0
SLC17A5	0	M	0	0
AGMO	0	M	0	0
AIFM3	0	M	0	0
ALDH1A2	0	M	0	0
APLP2	0	M	0	0
B3GALT4	0	M	0	0
CABLES2	0	M	0	0
CSAG1	0	M	0	0
CYP27C1	0	M	0	0
IFT172	0	M	0	0
IMPG1	0	M	0	0
KIF18A	0	M	0	0
LIMD1	0	M	0	0
MYOC	0	M	0	0
ORMDL3	0	M	0	0
PCDHGA4	0	M	0	0
RAB36	0	M	0	0
RALY	0	M	0	0
RUNDC3B	0	M	0	0
SEL1L2	0	M	0	0
SLC25A28	0	M	0	0
SLC4A5	0	M	0	0
VTN	0	M	0	0
ZIC4	0	M	0	0
NOX1	0	M	0	0
AAGAB	0	M	0	0
AHSG	0	M	0	0
COL24A1	0	M	0	0
CPSF4L	0	M	0	0
CXorf36	0	M	0	0
DHX9	0	M	0	0
EML6	0	M	0	0
FAM65B	0	M	0	0
FUT10	0	M	0	0
G3BP2	0	M	0	0
HTR2A	0	M	0	0
LINS	0	M	0	0
MED12L	0	M	0	0
NDC80	0	M	0	0
OR5B12	0	M	0	0
PPP2R3A	0	M	0	0
PRLHR	0	M	0	0
REPS2	0	M	0	0
SLC38A6	0	M	0	0
TMEM106A	0	M	0	0
ATP5SL	0	M	0	0
C19orf38	0	M	0	0
CCDC132	0	M	0	0
CXCR4	0	M	0	0
EGFLAM	0	M	0	0
EME1	0	M	0	0
ERCC4	0	M	0	0
FBRS	0	M	0	0
HGH1	0	M	0	0
LRFN5	0	M	0	0
OR8B3	0	M	0	0
SLC39A13	0	M	0	0
SNX32	0	M	0	0
ZNF468	0	M	0	0
ANAPC1	0	M	0	0
BCL11A	0	M	0	0
C14orf39	0	M	0	0
C1orf101	0	M	0	0
CCND2	0	M	0	0
CFHR3	0	M	0	0
EFEMP2	0	M	0	0
EIF2AK2	0	M	0	0
FERMT1	0	M	0	0
FSD1L	0	M	0	0
IL25	0	M	0	0
IQUB	0	M	0	0
LETMD1	0	M	0	0
OCIAD2	0	M	0	0
PORCN	0	M	0	0
PUM1	0	M	0	0
RGMA	0	M	0	0
S100A16	0	M	0	0
SP1	0	M	0	0
TBC1D22B	0	M	0	0
TIMMDC1	0	M	0	0
TRIM11	0	M	0	0
TTC3	0	M	0	0
ZNF507	0	M	0	0
CFP	0	M	0	0
DBP	0	M	0	0
GGCT	0	M	0	0
GLT8D1	0	M	0	0
GPC6	0	M	0	0
GRB10	0	M	0	0
HOXB6	0	M	0	0
ITGB7	0	M	0	0
LAPTM4A	0	M	0	0
LLGL2	0	M	0	0
TMEM199	0	M	0	0
TRPC4AP	0	M	0	0
ZBTB7C	0	M	0	0
ZNF449	0	M	0	0
ALCAM	0	M	0	0
CCDC120	0	M	0	0
DAPK3	0	M	0	0
FZD9	0	M	0	0
ITGB1	0	M	0	0
JUN	0	M	0	0
OR6V1	0	M	0	0
RNF144A	0	M	0	0
APPL1	0	M	0	0
ARSK	0	M	0	0
C1orf110	0	M	0	0
CXorf38	0	M	0	0
DLG1	0	M	0	0
FAM71E1	0	M	0	0
HMBOX1	0	M	0	0
HMSD	0	M	0	0
IRF2BPL	0	M	0	0
MPP6	0	M	0	0
PRKG1	0	M	0	0
RNF115	0	M	0	0
SMG7	0	M	0	0
SPIDR	0	M	0	0
ZNF181	0	M	0	0
COL17A1	0	M	0	0
CREB3L2	0	M	0	0
ERICH5	0	M	0	0
IGLV3-1	0	M	0	0
KRT12	0	M	0	0
KRT6A	0	M	0	0
MAN1A1	0	M	0	0
PHF10	0	M	0	0
PNCK	0	M	0	0
PSKH1	0	M	0	0
QTRT1	0	M	0	0
TNFRSF13B	0	M	0	0
TREML2	0	M	0	0
ZNF540	0	M	0	0
GDI2	0	M	0	0
KCNG1	0	M	0	0
MAP4K5	0	M	0	0
PFN2	0	M	0	0
BGN	0	M	0	0
CAMK2D	0	M	0	0
HARBI1	0	M	0	0
IBSP	0	M	0	0
KIAA0020	0	M	0	0
PPAP2C	0	M	0	0
RNPC3	0	M	0	0
ICMT	0	M	0	0
IGHV3-43	0	M	0	0
NTRK1	0	M	0	0
STK35	0	M	0	0
ALDH5A1	0	M	0	0
APBB1IP	0	M	0	0
CCDC85A	0	M	0	0
FAM58A	0	M	0	0
ITGA4	0	M	0	0
LRP10	0	M	0	0
NRP1	0	M	0	0
PCDHGA5	0	M	0	0
PPP4R4	0	M	0	0
SC5D	0	M	0	0
SPRTN	0	M	0	0
TMCC2	0	M	0	0
TSFM	0	M	0	0
TUBA8	0	M	0	0
ACTG1	0	M	0	0
ACVR2B	0	M	0	0
ADAMTS4	0	M	0	0
BTBD8	0	M	0	0
CCDC37	0	M	0	0
CPNE3	0	M	0	0
CSRP2BP	0	M	0	0
CUTA	0	M	0	0
DAND5	0	M	0	0
DDX4	0	M	0	0
DPP9	0	M	0	0
ESAM	0	M	0	0
FUS	0	M	0	0
INTS9	0	M	0	0
KRT71	0	M	0	0
LSM14B	0	M	0	0
MYB	0	M	0	0
MYO9B	0	M	0	0
PRKAR1A	0	M	0	0
RAB32	0	M	0	0
SGK1	0	M	0	0
ZNF646	0	M	0	0
AMBN	0	M	0	0
ANKRD13A	0	M	0	0
ARSD	0	M	0	0
CXorf67	0	M	0	0
EXOC6B	0	M	0	0
FGR	0	M	0	0
GATM	0	M	0	0
GNA14	0	M	0	0
LDLRAD1	0	M	0	0
LILRB3	0	M	0	0
MKRN2	0	M	0	0
NDST4	0	M	0	0
NIPA2	0	M	0	0
NTHL1	0	M	0	0
NTRK2	0	M	0	0
OR3A2	0	M	0	0
RPS8	0	M	0	0
SMCO4	0	M	0	0
TMEM200C	0	M	0	0
UBXN2A	0	M	0	0
WNT9A	0	M	0	0
ADAMTSL1	0	M	0	0
ALYREF	0	M	0	0
COL13A1	0	M	0	0
CREBRF	0	M	0	0
DDHD1	0	M	0	0
FANCD2	0	M	0	0
IQCK	0	M	0	0
MEGF8	0	M	0	0
MRS2	0	M	0	0
PGGT1B	0	M	0	0
SAAL1	0	M	0	0
TGFA	0	M	0	0
WIPF3	0	M	0	0
ZFYVE1	0	M	0	0
ABR	0	M	0	0
BCAS1	0	M	0	0
C10orf105	0	M	0	0
C2CD4C	0	M	0	0
CAP2	0	M	0	0
COL6A1	0	M	0	0
EBNA1BP2	0	M	0	0
EFCAB13	0	M	0	0
EN2	0	M	0	0
GLYR1	0	M	0	0
GOLGA8A	0	M	0	0
HCRTR2	0	M	0	0
IL5RA	0	M	0	0
INIP	0	M	0	0
LETM1	0	M	0	0
LMTK3	0	M	0	0
LPAR2	0	M	0	0
LYN	0	M	0	0
LYSMD1	0	M	0	0
MYCT1	0	M	0	0
NCF2	0	M	0	0
NEUROD6	0	M	0	0
OXER1	0	M	0	0
PARD3	0	M	0	0
PSMC5	0	M	0	0
SIDT2	0	M	0	0
TNMD	0	M	0	0
WIPF1	0	M	0	0
ZAN	0	M	0	0
ZFP57	0	M	0	0
ZNF623	0	M	0	0
ACSM3	0	M	0	0
AMOTL2	0	M	0	0
C17orf97	0	M	0	0
C2orf54	0	M	0	0
CCDC125	0	M	0	0
EFCAB7	0	M	0	0
ESYT1	0	M	0	0
FITM1	0	M	0	0
GGA3	0	M	0	0
GIMAP7	0	M	0	0
HEATR1	0	M	0	0
KAT2A	0	M	0	0
LGI1	0	M	0	0
MRI1	0	M	0	0
MRPL17	0	M	0	0
MRPS31	0	M	0	0
NAA35	0	M	0	0
OR4D6	0	M	0	0
PCDH17	0	M	0	0
PIEZO1	0	M	0	0
PRF1	0	M	0	0
SLC5A8	0	M	0	0
SLC9A3	0	M	0	0
SMTN	0	M	0	0
SPG20	0	M	0	0
TOR1AIP2	0	M	0	0
VAPA	0	M	0	0
XRCC1	0	M	0	0
ADAMTS3	0	M	0	0
ADNP	0	M	0	0
API5	0	M	0	0
C3orf30	0	M	0	0
C9orf9	0	M	0	0
CENPT	0	M	0	0
CETP	0	M	0	0
CHRDL1	0	M	0	0
CLSTN2	0	M	0	0
CNKSR3	0	M	0	0
DNAI2	0	M	0	0
EIF4B	0	M	0	0
ENPP1	0	M	0	0
FGD1	0	M	0	0
GJB1	0	M	0	0
IFT80	0	M	0	0
KIAA1407	0	M	0	0
KIF26A	0	M	0	0
LMNA	0	M	0	0
MORC4	0	M	0	0
OVOL1	0	M	0	0
PCDHGC3	0	M	0	0
RHOBTB3	0	M	0	0
ROR2	0	M	0	0
SLC35B1	0	M	0	0
C6orf118	0	M	0	0
CHRD	0	M	0	0
COMTD1	0	M	0	0
EIF2S3	0	M	0	0
FEZF1	0	M	0	0
IGSF6	0	M	0	0
MYCN	0	M	0	0
NTSR1	0	M	0	0
OR4N2	0	M	0	0
PSMD12	0	M	0	0
RGAG1	0	M	0	0
SPATA8	0	M	0	0
TGFB3	0	M	0	0
USE1	0	M	0	0
ARHGEF9	0	M	0	0
CRNKL1	0	M	0	0
IGLV4-3	0	M	0	0
LAMTOR2	0	M	0	0
MFAP1	0	M	0	0
NOLC1	0	M	0	0
OR4K1	0	M	0	0
SEC62	0	M	0	0
SEMA6A	0	M	0	0
SEPT2	0	M	0	0
TMEM174	0	M	0	0
ATP7B	1	F	1	100
C19orf54	1	F	1	100
EGR2	1	F	1	100
HNF4G	1	F	2	50
HSPA8	1	F	3	33.33333333333333
MACF1	1	F	1	100
MECOM	1	F	1	100
PRAM1	1	F	1	100
RD3	1	F	1	100
SFPQ	1	F	1	100
SIRPA	1	F	1	100
SSC5D	1	F	1	100
TACR3	1	F	2	50
ZXDA	1	F	2	50
ANKRD55	1	F	2	50
ASB10	1	F	1	100
CCDC163P	1	F	1	100
CCDC57	1	F	1	100
CCDC60	1	F	1	100
CSMD3	1	F	3	33.33333333333333
DCAF13	1	F	3	33.33333333333333
DERL3	1	F	1	100
FAM47B	1	F	1	100
FN1	1	F	2	50
INADL	1	F	3	33.33333333333333
INTS1	1	F	1	100
IQGAP1	1	F	1	100
KIF25	1	F	1	100
KMT2D	1	F	4	25
LRIT1	1	F	1	100
LRRN3	1	F	1	100
MANEAL	1	F	1	100
MAP3K19	1	F	1	100
MED6	1	F	1	100
MFAP5	1	F	1	100
NCAPG2	1	F	2	50
NLRP7	1	F	1	100
PPIL4	1	F	1	100
PTK2B	1	F	1	100
RIF1	1	F	1	100
RNF17	1	F	1	100
RSPH10B	1	F	1	100
SHMT2	1	F	1	100
SPRY4	1	F	1	100
TAF1	1	F	3	33.33333333333333
TDRD10	1	F	1	100
TPT1	1	F	1	100
TRAM1L1	1	F	1	100
TTN	1	F	19	5.263157894736842
TXNDC11	1	F	2	50
USH2A	1	F	3	33.33333333333333
WASL	1	F	2	50
WDHD1	1	F	2	50
ADAM21	1	F	1	100
ARID1A	1	F	1	100
BCAR1	1	F	1	100
BCORL1	1	F	3	33.33333333333333
CAPN15	1	F	1	100
CEP164	1	F	1	100
CHPT1	1	F	1	100
CNBP	1	F	1	100
COL5A2	1	F	2	50
DNAH17	1	F	2	50
EIF4E	1	F	1	100
FLG	1	F	5	20
GCNT3	1	F	1	100
GPANK1	1	F	1	100
HERC1	1	F	2	50
HNRNPCL1	1	F	1	100
ILDR1	1	F	1	100
ITGB4	1	F	1	100
ITIH6	1	F	1	100
KIF19	1	F	1	100
LHX2	1	F	1	100
LRRC7	1	F	1	100
MAST4	1	F	2	50
MEI1	1	F	1	100
NPAS1	1	F	2	50
NR1H3	1	F	1	100
OR52N2	1	F	1	100
P2RY13	1	F	1	100
PGAM1	1	F	1	100
PPAN-P2RY11	1	F	1	100
PPFIA1	1	F	1	100
PTGDS	1	F	1	100
PTK2	1	F	3	33.33333333333333
RAB3D	1	F	1	100
RSPO4	1	F	1	100
SEC16A	1	F	2	50
SLC7A8	1	F	1	100
SLC9A4	1	F	1	100
SORL1	1	F	1	100
SPIRE2	1	F	1	100
TCAP	1	F	1	100
TMCO4	1	F	1	100
TMEM132A	1	F	1	100
TST	1	F	1	100
TTC22	1	F	1	100
TTN	1	F	19	5.263157894736842
TVP23C	1	F	1	100
TXLNA	1	F	1	100
WDR90	1	F	2	50
XKR7	1	F	1	100
XPO5	1	F	1	100
ZCCHC5	1	F	1	100
ZNF714	1	F	1	100
ZNF749	1	F	2	50
ALOXE3	1	F	2	50
ANKRD17	1	F	3	33.33333333333333
CASP8	1	F	1	100
CCDC63	1	F	1	100
CD63	1	F	1	100
CKAP5	1	F	1	100
CNGA1	1	F	2	50
CSF3R	1	F	1	100
CUX2	1	F	1	100
DGKK	1	F	1	100
DNAH17	1	F	2	50
DUOX2	1	F	1	100
DUSP26	1	F	1	100
EFCAB6	1	F	1	100
EFR3A	1	F	2	50
EIF3J	1	F	1	100
ERBB2IP	1	F	2	50
ESPL1	1	F	3	33.33333333333333
GMIP	1	F	1	100
GPX3	1	F	2	50
HADHB	1	F	1	100
HNRNPUL2	1	F	1	100
IDS	1	F	2	50
IPO5	1	F	2	50
KIAA1549L	1	F	4	25
KIF4A	1	F	2	50
LRP2	1	F	5	20
MAGEB6	1	F	1	100
MAST1	1	F	1	100
NFATC3	1	F	1	100
NKAPL	1	F	1	100
NLRP8	1	F	2	50
NRAP	1	F	2	50
NT5C3B	1	F	1	100
OGFOD2	1	F	1	100
OR10J5	1	F	1	100
PATL1	1	F	1	100
PPP1R12B	1	F	1	100
PSG7	1	F	1	100
PTCHD2	1	F	2	50
PVRL3	1	F	1	100
RTN4	1	F	1	100
SLC23A2	1	F	1	100
SLC23A3	1	F	1	100
SLC5A6	1	F	1	100
SLCO1C1	2	F	1	200
TDRD6	1	F	4	25
TMCO3	1	F	1	100
TMPRSS11F	1	F	1	100
TRAPPC8	1	F	2	50
VHL	1	F	20	5
ZNF670	1	F	1	100
ZNF708	1	F	1	100
ZNF79	1	F	3	33.33333333333333
ARHGAP23	1	F	2	50
CCL27	1	F	1	100
CDC7	1	F	1	100
CHMP7	1	F	1	100
CPEB1	1	F	2	50
CSNK1G3	1	F	1	100
DNAH9	1	F	5	20
ERCC6L	1	F	2	50
FAM57B	1	F	1	100
FN1	1	F	2	50
FRAS1	1	F	1	100
GLDN	1	F	1	100
HTR1E	1	F	1	100
MAGEB10	1	F	2	50
MCM7	1	F	2	50
MICAL2	1	F	2	50
MROH9	1	F	2	50
MRPL48	1	F	1	100
NENF	1	F	1	100
PCGF2	1	F	1	100
SLC12A4	2	F	1	200
SPTA1	1	F	2	50
SUN5	1	F	1	100
TMEM150A	1	F	1	100
TYW1	1	F	2	50
UHRF1	1	F	1	100
WAS	1	F	1	100
YBX3	1	F	1	100
YLPM1	1	F	2	50
ZNF429	1	F	1	100
ZNF75D	1	F	1	100
ZSWIM8	1	F	3	33.33333333333333
AMN	1	F	1	100
AOC2	1	F	2	50
BTG1	1	F	1	100
C2orf78	1	F	1	100
CCDC40	1	F	2	50
CLTC	1	F	1	100
COMMD9	1	F	1	100
CRHBP	1	F	1	100
KMT2C	1	F	2	50
LRP1B	1	F	2	50
LRRC8B	1	F	1	100
LYSMD4	1	F	1	100
MRPL15	1	F	1	100
NLRC5	1	F	2	50
OSBPL10	1	F	1	100
POLE	1	F	1	100
PRDX1	1	F	1	100
SLC23A1	1	F	1	100
SLC25A4	1	F	1	100
SLC2A10	1	F	1	100
SLFN11	1	F	1	100
SORBS1	1	F	1	100
USP9X	1	F	1	100
AQP9	1	F	1	100
ATF7IP	1	F	1	100
ATP13A3	1	F	1	100
CD101	1	F	2	50
CHAF1A	1	F	1	100
CTGF	1	F	1	100
CYP8B1	1	F	1	100
DAAM1	1	F	1	100
DIAPH2	1	F	1	100
DTD2	1	F	1	100
EEA1	1	F	2	50
ELOVL2	1	F	1	100
FAM208A	1	F	1	100
FNIP2	1	F	1	100
JOSD2	1	F	1	100
MAP2	1	F	1	100
MAPK8IP3	1	F	1	100
MBD5	1	F	1	100
METTL18	1	F	1	100
MFHAS1	1	F	1	100
MMS22L	1	F	1	100
NCOA3	1	F	1	100
POM121C	1	F	1	100
PRPF31	1	F	1	100
R3HDML	1	F	1	100
RBM12	1	F	1	100
SCAF11	1	F	1	100
SH3TC1	1	F	2	50
SIRPD	1	F	1	100
SLC15A2	1	F	1	100
SLC25A20	1	F	1	100
SLC38A9	1	F	1	100
SLC46A3	1	F	1	100
SRGAP1	1	F	1	100
SYT7	1	F	1	100
TARS	1	F	1	100
TFDP2	1	F	2	50
TLR4	1	F	3	33.33333333333333
TMEM206	1	F	2	50
TRIM32	1	F	1	100
UGT2B11	1	F	1	100
UTRN	1	F	2	50
VAV2	1	F	1	100
AMER3	1	F	2	50
ANGPT1	1	F	1	100
BLK	1	F	1	100
CPA5	1	F	1	100
NAV1	1	F	3	33.33333333333333
SETX	1	F	2	50
SORCS3	1	F	2	50
ASH1L	1	F	2	50
BAZ1B	1	F	1	100
BEND6	1	F	1	100
C15orf52	1	F	1	100
CAPN7	1	F	1	100
CWC22	1	F	1	100
DDX59	1	F	1	100
DEPDC4	1	F	1	100
DPP10	2	F	1	200
EPB41L2	1	F	1	100
ERBB2	1	F	3	33.33333333333333
FGFR1	1	F	1	100
FMN2	1	F	1	100
GPR4	1	F	1	100
GTF2A1	1	F	1	100
HERPUD2	1	F	1	100
KHDC3L	1	F	1	100
LAMA2	1	F	3	33.33333333333333
LDOC1L	1	F	1	100
LMBRD2	1	F	1	100
MIDN	1	F	1	100
MSH2	1	F	1	100
MYH3	1	F	2	50
NCOR2	1	F	1	100
NDRG2	1	F	1	100
NIPBL	1	F	1	100
NLRP10	1	F	1	100
NOTCH3	1	F	2	50
OR2T33	1	F	1	100
PCDHGB4	1	F	1	100
PENK	1	F	2	50
PRRG3	1	F	1	100
RICTOR	1	F	1	100
SPHKAP	1	F	1	100
STRIP1	1	F	1	100
SVIL	1	F	1	100
TBX19	1	F	1	100
TFEC	1	F	1	100
TGFBRAP1	1	F	2	50
TIMM17A	1	F	1	100
TNK1	1	F	1	100
TRAPPC13	1	F	2	50
TUBB1	1	F	1	100
VPS54	1	F	1	100
ZCCHC12	1	F	1	100
ZDHHC8	1	F	1	100
ZEB2	1	F	1	100
ZFAND1	1	F	1	100
ZFP82	1	F	1	100
ZNF260	1	F	1	100
ACSS3	1	F	2	50
ASH1L	1	F	2	50
CCDC183	1	F	2	50
CCDC40	1	F	2	50
DST	1	F	2	50
ERBB4	1	F	4	25
HKR1	1	F	1	100
ICAM4	2	F	1	200
KIAA1549L	1	F	4	25
LRRC16B	1	F	1	100
SLC6A15	2	F	1	200
ALDH2	1	F	1	100
BRD2	1	F	1	100
CLCN7	1	F	1	100
CTSW	1	F	2	50
DSCAM	1	F	1	100
EMP1	1	F	1	100
FGGY	2	F	1	200
GJA8	1	F	1	100
HS6ST3	1	F	1	100
MLH3	1	F	3	33.33333333333333
MUC4	1	F	7	14.285714285714285
PLA2G4F	1	F	1	100
PON3	1	F	1	100
PTCD3	1	F	2	50
RBM20	1	F	2	50
RP11-934B9.3	1	F	1	100
RPTN	1	F	1	100
RYR2	1	F	5	20
SLAIN1	1	F	1	100
SLC25A17	1	F	1	100
TAPT1	1	F	1	100
TMEM242	2	F	2	100
TUBGCP6	1	F	2	50
ZYG11B	1	F	1	100
ADAMTS6	1	F	1	100
ANKRD17	1	F	3	33.33333333333333
ATG2A	1	F	1	100
BRCA2	1	F	3	33.33333333333333
C9orf114	1	F	1	100
CCDC39	1	F	1	100
CCDC87	1	F	1	100
DNAH7	1	F	3	33.33333333333333
DSP	1	F	3	33.33333333333333
EMP2	1	F	1	100
FBN3	1	F	1	100
FSTL5	1	F	1	100
GATB	1	F	1	100
GREM2	1	F	1	100
HSPB6	1	F	1	100
KDM3B	1	F	1	100
MAP3K10	1	F	1	100
MGA	1	F	1	100
MYH11	1	F	2	50
NBR1	1	F	2	50
NLRP13	1	F	1	100
NUP62CL	1	F	1	100
RFXAP	1	F	1	100
RHPN1	1	F	1	100
SBNO2	2	F	1	200
SGK3	1	F	1	100
SLC2A9	1	F	1	100
SNAP47	1	F	1	100
SPSB4	1	F	1	100
STEAP3	1	F	2	50
SVOPL	1	F	1	100
TBL2	1	F	1	100
TRAPPC13	1	F	2	50
WDR81	1	F	1	100
WNK3	1	F	2	50
XIRP2	1	F	3	33.33333333333333
YIPF7	1	F	1	100
ZHX2	1	F	3	33.33333333333333
ZNF184	1	F	2	50
AOC3	1	F	1	100
B4GALT1	1	F	1	100
BSCL2	1	F	2	50
