hugo_symbol	n.x	status	n.y	perc
NCKAP1L	1	M	1	100
NFKB2	1	M	1	100
NINJ2	1	M	1	100
NT5C3B	1	M	1	100
OR11L1	1	M	1	100
OR56A3	1	M	1	100
PAH	1	M	2	50
PARD6B	1	M	5	20
PCCA	1	M	1	100
PCK1	1	M	4	25
PIGG	1	M	1	100
PIK3CA	1	M	3	33.33333333333333
PNPLA7	1	M	1	100
PNPT1	1	M	4	25
PRDM11	1	M	1	100
PRR21	1	M	1	100
PTPRU	1	M	2	50
PURA	1	M	1	100
RAB21	2	M	3	66.66666666666666
RAD50	1	M	1	100
RFWD2	1	M	1	100
SASH1	1	M	1	100
SCO1	1	M	1	100
SCRN2	1	M	7	14.285714285714285
SGK1	1	M	2	50
SPRY1	1	M	1	100
SSX7	1	M	1	100
ST8SIA5	1	M	1	100
STMN1	1	M	1	100
SYNE1	1	M	10	10
TBC1D22A	1	M	2	50
TLR2	1	M	1	100
TMEM150C	1	M	1	100
TMEM57	1	M	1	100
TNKS	1	M	2	50
UBL4A	1	M	1	100
UBTD1	1	M	1	100
USP28	1	M	2	50
VPS18	1	M	1	100
WASF2	1	M	1	100
WDFY3	1	M	7	14.285714285714285
ZNF804B	1	M	1	100
ZNF844	1	M	1	100
ACKR1	1	M	1	100
ADAMTS12	1	M	1	100
ADGRV1	1	M	4	25
AGBL2	1	M	1	100
AP4E1	1	M	2	50
ASAP2	1	M	5	20
ATN1	1	M	1	100
C1orf52	1	M	1	100
CCDC88A	1	M	2	50
CHRNB1	1	M	1	100
CREG1	1	M	2	50
CRIP3	1	M	3	33.33333333333333
CXCR4	1	M	1	100
DNTTIP2	1	M	3	33.33333333333333
DPF2	1	M	4	25
EIF5B	1	M	2	50
ENTPD7	1	M	2	50
ERBB4	1	M	3	33.33333333333333
FAM71E1	1	M	2	50
FBXO45	1	M	1	100
FRS3	1	M	1	100
GPC5	1	M	1	100
HORMAD1	1	M	1	100
LRRC8D	1	M	3	33.33333333333333
LURAP1L	1	M	1	100
MAPKBP1	1	M	3	33.33333333333333
MSH6	1	M	1	100
MUC16	1	M	18	5.555555555555555
MYO10	1	M	3	33.33333333333333
NCOA6	1	M	3	33.33333333333333
NRBP1	1	M	3	33.33333333333333
OGFRL1	1	M	2	50
OR2A14	1	M	1	100
PARP8	1	M	2	50
PCDHGC4	1	M	4	25
PCF11	1	M	10	10
PIAS1	1	M	2	50
PITPNM2	1	M	1	100
PLEKHA6	1	M	4	25
PTPRF	1	M	3	33.33333333333333
PYGL	1	M	1	100
RNF216	1	M	1	100
SASS6	1	M	3	33.33333333333333
SHBG	1	M	2	50
SLC5A3	1	M	2	50
SLC6A4	1	M	1	100
SPTBN2	1	M	3	33.33333333333333
SYNE1	1	M	10	10
TCF7L1	1	M	3	33.33333333333333
TENM1	1	M	4	25
TMEM132A	1	M	2	50
TRAV8-4	1	M	1	100
TTC7B	1	M	2	50
UBP1	1	M	1	100
ZNF688	1	M	1	100
ABCA13	1	M	7	14.285714285714285
ADGRD1	1	M	3	33.33333333333333
AK7	1	M	1	100
AMD1	1	M	1	100
ANKS4B	1	M	2	50
ARHGEF28	1	M	6	16.666666666666664
ATP6V0E1	1	M	1	100
BAP1	1	M	7	14.285714285714285
BCAN	1	M	1	100
BTBD2	1	M	1	100
CABIN1	1	M	3	33.33333333333333
CAPN3	1	M	1	100
CCDC80	1	M	1	100
CENPA	1	M	1	100
CFAP43	1	M	2	50
CFAP70	1	M	2	50
CILP	1	M	3	33.33333333333333
CLCN2	1	M	1	100
CPT1C	1	M	2	50
DCC	1	M	5	20
DUOX1	1	M	2	50
EBF2	1	M	3	33.33333333333333
EXOC8	1	M	2	50
FAT1	1	M	8	12.5
FAT2	1	M	3	33.33333333333333
FBXO33	1	M	2	50
HCRTR2	1	M	3	33.33333333333333
HMCN1	1	M	10	10
IGKV1-5	1	M	2	50
JPH4	1	M	1	100
KAT2B	1	M	2	50
LSP1	1	M	1	100
MAP1B	1	M	3	33.33333333333333
MTFR2	1	M	1	100
MYO15A	1	M	3	33.33333333333333
NBAS	1	M	5	20
NSF	1	M	1	100
NUMB	1	M	1	100
PCDH15	1	M	6	16.666666666666664
PLD6	1	M	1	100
PSME4	1	M	2	50
RANBP2	1	M	7	14.285714285714285
SALL1	1	M	3	33.33333333333333
SLC44A2	1	M	3	33.33333333333333
SLC5A6	1	M	1	100
SLC6A2	1	M	2	50
SNCAIP	1	M	2	50
SPAG7	1	M	3	33.33333333333333
SPHK1	1	M	1	100
SPINK4	1	M	1	100
SRRM2	1	M	4	25
TNKS1BP1	1	M	2	50
TRIM2	1	M	2	50
TTC27	1	M	1	100
USP32	1	M	3	33.33333333333333
ZFP82	1	M	1	100
ZNF341	1	M	2	50
ZNF613	1	M	1	100
ZNF823	1	M	2	50
ACADSB	1	M	3	33.33333333333333
CAD	1	M	3	33.33333333333333
CUBN	1	M	10	10
DGKA	1	M	1	100
DNAH1	1	M	6	16.666666666666664
GXYLT2	1	M	1	100
HIVEP3	1	M	2	50
IGSF3	1	M	2	50
LAMA1	1	M	2	50
MACF1	1	M	12	8.333333333333332
MKL1	1	M	2	50
MYO9B	1	M	4	25
NFXL1	1	M	1	100
NUP214	1	M	4	25
OR8J3	1	M	1	100
RBAK	1	M	1	100
RDH11	1	M	2	50
RFX7	1	M	1	100
RGP1	1	M	1	100
SELL	1	M	1	100
SLMAP	1	M	4	25
SMC1A	1	M	2	50
UBE2R2	1	M	1	100
ZNF236	1	M	4	25
ZNF266	1	M	2	50
ZNF521	1	M	2	50
ZNF561	1	M	1	100
ACOT7	1	M	1	100
AKAP6	1	M	2	50
ARAP1	1	M	2	50
BIRC6	1	M	8	12.5
CABIN1	1	M	3	33.33333333333333
CHAD	1	M	2	50
DAAM1	1	M	1	100
DDX53	1	M	1	100
FER1L6	1	M	3	33.33333333333333
FOXF1	1	M	1	100
INTS1	1	M	1	100
INTS5	1	M	1	100
ITGBL1	1	M	1	100
MGA	1	M	2	50
MYBPHL	1	M	1	100
PDE6B	1	M	2	50
PIK3CB	1	M	3	33.33333333333333
POMC	1	M	1	100
RBPJL	1	M	1	100
SKA3	1	M	1	100
SLC47A1	1	M	1	100
SMG5	1	M	1	100
SPIDR	1	M	1	100
SSFA2	1	M	3	33.33333333333333
SSX2IP	1	M	1	100
TCAIM	1	M	1	100
TOP3B	1	M	1	100
TP53	1	M	3	33.33333333333333
UGT1A3	1	M	3	33.33333333333333
VPS13C	1	M	5	20
ZBED9	1	M	2	50
ZFAND2B	1	M	2	50
ZW10	1	M	2	50
ACADL	1	M	3	33.33333333333333
ADAMTS7	1	M	1	100
ALG10B	1	M	1	100
ANLN	1	M	2	50
CCDC13	1	M	1	100
CLPTM1	1	M	1	100
DAP3	1	M	1	100
DGKD	1	M	2	50
EARS2	1	M	1	100
EMC2	1	M	2	50
EPHB1	1	M	1	100
FBXO10	1	M	1	100
FMNL2	1	M	1	100
GCN1L1	1	M	1	100
GPD2	1	M	1	100
HEATR5B	1	M	3	33.33333333333333
HTRA4	1	M	1	100
KIAA1217	1	M	3	33.33333333333333
KLHDC8A	1	M	2	50
LMNTD1	1	M	1	100
LPPR3	1	M	2	50
MED1	1	M	1	100
MED12L	1	M	5	20
MET	1	M	14	7.142857142857142
MUC17	1	M	6	16.666666666666664
NAF1	1	M	1	100
NLRP2	1	M	1	100
OR5V1	1	M	1	100
OR8H3	1	M	2	50
OSBPL5	1	M	3	33.33333333333333
PHF20L1	1	M	4	25
PTPRZ1	1	M	3	33.33333333333333
RIMS1	1	M	3	33.33333333333333
RLF	1	M	2	50
RNF166	1	M	1	100
RPL3	1	M	1	100
SATB1	1	M	2	50
SIPA1L3	1	M	3	33.33333333333333
SLC25A2	1	M	1	100
STAB1	1	M	1	100
TAF4B	1	M	1	100
TERT	1	M	3	33.33333333333333
TIPRL	1	M	1	100
TMEM53	1	M	1	100
TRIM9	1	M	1	100
TTN	1	M	24	4.166666666666666
UNC13D	1	M	3	33.33333333333333
WRN	1	M	1	100
YY2	1	M	1	100
ZBTB8OS	1	M	1	100
ZNF607	1	M	1	100
ZNF646	1	M	2	50
ZNF780B	1	M	3	33.33333333333333
AGTR2	1	M	1	100
AIM1	1	M	1	100
AKAP9	1	M	3	33.33333333333333
ALMS1	1	M	3	33.33333333333333
APOBEC3G	1	M	2	50
ARHGAP39	1	M	1	100
ATP2B2	1	M	2	50
BCL9L	1	M	5	20
C3AR1	1	M	1	100
CCR5	1	M	1	100
CD180	1	M	3	33.33333333333333
CEP85	1	M	1	100
CNNM2	1	M	2	50
COX10	1	M	4	25
CYB5RL	1	M	1	100
DDX39B	1	M	1	100
DENND5B	1	M	2	50
DGAT2	1	M	1	100
DPP3	1	M	1	100
DST	1	M	7	14.285714285714285
EBF2	1	M	3	33.33333333333333
EID3	1	M	1	100
EPPK1	1	M	2	50
FAM129A	1	M	1	100
FAU	1	M	2	50
FMO4	2	M	1	200
FYCO1	1	M	4	25
GATAD2A	1	M	2	50
GBF1	1	M	3	33.33333333333333
GOLPH3	1	M	1	100
GPBP1	1	M	1	100
HEATR1	2	M	1	200
KIAA1324	1	M	1	100
KLHL4	1	M	2	50
LMTK2	1	M	2	50
LNPEP	1	M	3	33.33333333333333
LRP1B	1	M	3	33.33333333333333
LRP2	1	M	8	12.5
LRRC41	1	M	1	100
MMP21	1	M	1	100
NCSTN	1	M	2	50
NKD1	1	M	2	50
OR8B8	1	M	1	100
OSCP1	1	M	1	100
OTOP1	2	M	1	200
PAK4	1	M	3	33.33333333333333
PAPPA	1	M	3	33.33333333333333
PCDHA9	1	M	3	33.33333333333333
PCDHGA9	1	M	1	100
PCDHGC3	1	M	2	50
PHF20L1	1	M	4	25
PHRF1	1	M	2	50
PI4K2A	1	M	1	100
PLK4	1	M	2	50
PSMA8	1	M	1	100
QTRTD1	1	M	3	33.33333333333333
RTN4	2	M	1	200
SAV1	1	M	3	33.33333333333333
SDAD1	1	M	2	50
SEMA4F	1	M	3	33.33333333333333
SF3A1	1	M	1	100
SIRPB1	1	M	1	100
SLC35D3	1	M	1	100
SMC5	1	M	1	100
SMG1	2	M	4	50
SORCS1	1	M	5	20
SRGAP1	1	M	2	50
TAX1BP1	1	M	2	50
TBATA	1	M	2	50
TBC1D8	1	M	1	100
TBX4	1	M	1	100
TEX19	1	M	1	100
TMEM177	1	M	1	100
TNFSF10	1	M	4	25
TRIM23	1	M	1	100
TRPM8	1	M	1	100
TRPV3	1	M	2	50
USP40	1	M	1	100
USP54	1	M	1	100
ZBBX	1	M	1	100
ZNF57	1	M	2	50
ZNF679	1	M	1	100
ZNF846	1	M	1	100
ADGRF1	1	M	1	100
ARHGEF12	1	M	2	50
ATG2B	1	M	2	50
BCAM	1	M	3	33.33333333333333
BHMT	1	M	3	33.33333333333333
CADPS2	1	M	2	50
CAPN9	1	M	2	50
DNM1	1	M	3	33.33333333333333
EIF2S3	1	M	1	100
ELF1	1	M	1	100
ELF3	1	M	1	100
F2RL2	1	M	1	100
FAM161A	1	M	2	50
FAM161B	1	M	2	50
FANCG	1	M	1	100
GADD45B	1	M	2	50
GAPVD1	1	M	3	33.33333333333333
GOLGA4	1	M	2	50
GPHN	1	M	3	33.33333333333333
HIVEP2	1	M	3	33.33333333333333
HMGB1	1	M	1	100
ITGAX	1	M	4	25
ITGB4	1	M	1	100
LMAN2L	1	M	2	50
LRP2	1	M	8	12.5
MON2	1	M	4	25
MORC1	1	M	1	100
NAP1L1	1	M	1	100
NUP205	1	M	3	33.33333333333333
PARD6B	1	M	5	20
PCDHB3	1	M	2	50
PCDHB9	1	M	2	50
PFN3	1	M	2	50
PTGR1	1	M	1	100
PTPRA	1	M	2	50
RERE	1	M	4	25
RGS20	1	M	1	100
S1PR4	1	M	1	100
SBF1	1	M	3	33.33333333333333
SLC13A5	1	M	2	50
SLC6A17	1	M	3	33.33333333333333
SMC2	1	M	3	33.33333333333333
ST5	1	M	1	100
TBC1D32	1	M	2	50
TENM2	1	M	1	100
TTBK1	1	M	2	50
TUT1	1	M	2	50
ZFP14	2	M	2	100
ADGRV1	1	M	4	25
AKAP3	1	M	2	50
CCT4	1	M	1	100
COL28A1	1	M	2	50
FLII	1	M	3	33.33333333333333
NANOS3	1	M	1	100
NLRP7	1	M	3	33.33333333333333
OR2G2	1	M	1	100
F8	1	M	1	100
GPRASP1	1	M	4	25
SCRN2	1	M	7	14.285714285714285
YEATS4	1	M	1	100
ABCA10	1	M	3	33.33333333333333
ADAM7	2	M	1	200
AGXT	1	M	1	100
ARID5B	1	M	4	25
ATP13A2	1	M	2	50
CACNA1S	1	M	5	20
CD81	1	M	1	100
CNPPD1	1	M	1	100
COG8	1	M	2	50
CSMD1	1	M	1	100
CSPG4	1	M	2	50
DEF8	1	M	2	50
DMBT1	1	M	2	50
DNTTIP1	1	M	1	100
ELOVL6	1	M	1	100
ENPP1	1	M	3	33.33333333333333
ERN1	1	M	1	100
FASN	1	M	3	33.33333333333333
FCER1G	1	M	1	100
FCGR2A	1	M	1	100
FLRT1	1	M	2	50
FZD10	1	M	1	100
INPP4B	1	M	1	100
KCNC2	1	M	1	100
KCNS1	1	M	1	100
KDM6B	1	M	3	33.33333333333333
KLHL3	1	M	1	100
KPNB1	1	M	2	50
LRWD1	2	M	2	100
MCTP2	1	M	3	33.33333333333333
MLK4	1	M	2	50
MROH2B	1	M	1	100
MVB12B	1	M	1	100
NBEAL2	1	M	2	50
NELL1	1	M	2	50
NPHP3	1	M	2	50
NUAK1	1	M	1	100
NUP93	1	M	2	50
PASK	1	M	1	100
PCDHB9	1	M	2	50
PEX6	1	M	2	50
PITPNM1	1	M	3	33.33333333333333
PKHD1	1	M	13	7.6923076923076925
PLB1	1	M	1	100
PLCB1	1	M	3	33.33333333333333
PLEKHA6	1	M	4	25
PPP1R15A	1	M	3	33.33333333333333
PRPF6	1	M	2	50
PSMA7	1	M	1	100
SCUBE3	1	M	1	100
SLC5A12	1	M	6	16.666666666666664
SON	1	M	6	16.666666666666664
SORBS2	2	M	2	100
SPATA31D1	1	M	3	33.33333333333333
STX18	1	M	3	33.33333333333333
SYN2	1	M	1	100
TBCE	1	M	1	100
TFCP2L1	1	M	1	100
TIGD4	1	M	3	33.33333333333333
TNFAIP3	1	M	2	50
TXN	1	M	1	100
WFDC2	1	M	1	100
YTHDC1	1	M	2	50
ZNF418	1	M	2	50
ZNF502	1	M	1	100
ZNF558	1	M	1	100
ZNF773	1	M	1	100
ADAM2	1	M	2	50
ALPK1	1	M	2	50
ANP32D	1	M	3	33.33333333333333
APBB2	1	M	2	50
BAP1	1	M	7	14.285714285714285
C10orf90	1	M	1	100
CCAR2	1	M	2	50
CNOT1	1	M	2	50
DDX47	1	M	2	50
DICER1	1	M	2	50
FBXO34	1	M	2	50
FMO1	1	M	3	33.33333333333333
HAUS3	1	M	1	100
JAG1	1	M	3	33.33333333333333
KIAA1109	1	M	12	8.333333333333332
KIF21B	1	M	1	100
MRPL10	1	M	1	100
MUC16	1	M	18	5.555555555555555
MYO1D	1	M	1	100
NIM1K	1	M	1	100
NUP160	1	M	2	50
NYAP1	1	M	1	100
OR52B2	1	M	1	100
RORB	1	M	2	50
SCGN	1	M	2	50
SHC2	1	M	1	100
SHCBP1L	1	M	3	33.33333333333333
SKIV2L	1	M	3	33.33333333333333
SON	2	M	6	33.33333333333333
SPATA31A3	1	M	1	100
SUCO	1	M	1	100
TMEM81	1	M	2	50
UBE2L3	1	M	1	100
UBTF	1	M	1	100
VHL	1	M	1	100
ZNF44	1	M	1	100
ZNF691	1	M	1	100
ADAMTS14	1	M	1	100
ANKRD11	1	M	2	50
ANXA3	1	M	2	50
CIITA	1	M	1	100
CNFN	1	M	1	100
DENND3	1	M	1	100
DENND4A	1	M	2	50
DMPK	1	M	1	100
EBF2	1	M	3	33.33333333333333
EIF1AX	1	M	1	100
FAM110B	1	M	1	100
FAM83H	1	M	1	100
GPR34	1	M	2	50
GRPEL2	1	M	2	50
IGFLR1	1	M	1	100
JAK1	1	M	2	50
KIAA0355	1	M	1	100
KIAA1468	1	M	1	100
KIR3DL3	1	M	1	100
KMT2C	1	M	7	14.285714285714285
LARS	1	M	2	50
MYBL1	1	M	1	100
MYO15A	1	M	3	33.33333333333333
MYOM2	1	M	5	20
OR13A1	1	M	1	100
OR13G1	1	M	1	100
OR1B1	1	M	1	100
PCDHB2	1	M	1	100
PICALM	1	M	1	100
PKD1L1	1	M	3	33.33333333333333
PPFIBP2	1	M	4	25
PRKCG	1	M	2	50
PRRC2C	1	M	5	20
PTPRN2	1	M	1	100
RHPN2	1	M	1	100
SHISA2	1	M	1	100
SIN3A	1	M	3	33.33333333333333
SLC9C2	1	M	1	100
SMARCA2	1	M	2	50
SNX7	1	M	1	100
SPATA13	1	M	1	100
SPATA31D1	1	M	3	33.33333333333333
SVEP1	1	M	4	25
TPK1	1	M	1	100
TTC17	1	M	3	33.33333333333333
BUD13	1	M	1	100
C10orf2	1	M	1	100
COL19A1	1	M	3	33.33333333333333
CYTIP	1	M	1	100
FITM1	1	M	1	100
GMDS	1	M	1	100
HECTD4	1	M	7	14.285714285714285
KIAA2026	1	M	2	50
KLHL31	1	M	2	50
KLK3	1	M	1	100
MBD5	1	M	3	33.33333333333333
OPN5	1	M	1	100
OR52N5	1	M	1	100
PDZD2	1	M	5	20
PLXNA2	1	M	4	25
STAM	1	M	1	100
ADAMTS17	1	M	2	50
AFAP1	1	M	1	100
ASAP2	1	M	5	20
ATP2C1	1	M	3	33.33333333333333
BCAM	1	M	3	33.33333333333333
BMP7	1	M	2	50
BNC1	1	M	2	50
C6orf226	1	M	1	100
CHCHD3	1	M	2	50
CLASP1	1	M	4	25
CLIP2	1	M	2	50
CSMD2	1	M	2	50
DLK1	1	M	1	100
DNMBP	1	M	1	100
DPF3	1	M	1	100
ELL	1	M	2	50
ENSA	1	M	1	100
EPS15L1	3	M	3	100
EXOC4	1	M	1	100
FMO2	1	M	1	100
FN1	1	M	4	25
GTF3C3	1	M	1	100
HEATR5B	1	M	3	33.33333333333333
IRX6	1	M	2	50
KBTBD7	1	M	2	50
KIAA1549	1	M	4	25
LNX2	1	M	2	50
LZTS1	1	M	1	100
MAML1	1	M	2	50
MON2	1	M	4	25
MUC5B	1	M	3	33.33333333333333
NFE2L2	1	M	5	20
OR2F1	1	M	2	50
P2RX5	1	M	1	100
PCSK6	1	M	2	50
PDLIM1	1	M	1	100
PDZD2	1	M	5	20
PKHD1	1	M	13	7.6923076923076925
PKHD1L1	1	M	1	100
PLCG2	1	M	2	50
POLG2	1	M	1	100
POLK	1	M	2	50
PPP4R4	1	M	2	50
PRKRIR	1	M	2	50
PRRC2A	1	M	2	50
RGS3	1	M	3	33.33333333333333
RNF213	1	M	4	25
SCN5A	1	M	2	50
SIRT7	1	M	2	50
SLC16A9	1	M	3	33.33333333333333
SLK	1	M	2	50
SMARCAD1	1	M	1	100
SREBF1	1	M	1	100
THSD4	1	M	2	50
TMEM126B	1	M	1	100
TTN	1	M	24	4.166666666666666
USP14	1	M	1	100
ZNF608	1	M	2	50
ZNF609	1	M	4	25
ZNF708	1	M	1	100
ABCA4	1	M	4	25
ADD2	1	M	3	33.33333333333333
ALPK2	1	M	5	20
ANKRD12	1	M	1	100
APOL1	1	M	1	100
ASTN2	1	M	2	50
ASXL3	1	M	2	50
ATP2C1	1	M	3	33.33333333333333
BZRAP1	1	M	2	50
C6orf223	1	M	2	50
CHCHD3	1	M	2	50
CLEC14A	1	M	1	100
COL6A3	1	M	4	25
CRTAP	1	M	2	50
CTH	1	M	1	100
DYNC1H1	1	M	3	33.33333333333333
DZIP1L	1	M	3	33.33333333333333
EIF4G1	1	M	5	20
ELAC1	1	M	1	100
EVPL	1	M	2	50
GPC6	1	M	3	33.33333333333333
GPR18	1	M	2	50
HTR2B	1	M	1	100
KCNH6	1	M	3	33.33333333333333
KCNV1	1	M	1	100
KIAA1522	1	M	2	50
KIAA1919	1	M	1	100
KRTAP13-1	1	M	1	100
LAP3	1	M	2	50
LRIG3	1	M	4	25
MLLT4	1	M	4	25
NDUFS6	1	M	1	100
NDUFV3	1	M	1	100
NUB1	1	M	1	100
OR4C15	1	M	1	100
OSTC	1	M	1	100
PCLO	1	M	10	10
PLEKHB2	2	M	1	200
PLIN4	1	M	2	50
PPM1F	1	M	1	100
RAP2A	1	M	1	100
RPL10	1	M	1	100
SALL4	1	M	2	50
SFI1	1	M	2	50
SLC7A1	1	M	2	50
SNX6	1	M	2	50
THBS2	1	M	2	50
TIAF1	1	M	1	100
TPI1	1	M	1	100
UBAC1	1	M	1	100
USH2A	1	M	6	16.666666666666664
USP19	2	M	2	100
ZNF626	1	M	1	100
ZNF763	1	M	1	100
ZSWIM4	1	M	1	100
ADAM11	1	M	2	50
ADAR	1	M	3	33.33333333333333
CACNA1S	1	M	5	20
CDK11A	1	M	2	50
CEACAM5	1	M	3	33.33333333333333
CGN	1	M	1	100
CHD8	1	M	4	25
CTSD	1	M	1	100
DMXL1	1	M	6	16.666666666666664
DNAH11	1	M	4	25
DNAJB12	1	M	3	33.33333333333333
FZR1	1	M	3	33.33333333333333
GPRC5C	1	M	1	100
HPS3	1	M	1	100
KIAA0319	1	M	2	50
KRT40	1	M	1	100
LRP6	1	M	8	12.5
MYBBP1A	1	M	3	33.33333333333333
NCOA3	1	M	1	100
NR2F2	1	M	3	33.33333333333333
NRXN2	1	M	2	50
PARD3	1	M	1	100
ROBO4	1	M	1	100
SNAP29	1	M	1	100
STPG2	1	M	2	50
SVIL	1	M	3	33.33333333333333
TMEM26	1	M	3	33.33333333333333
ABCA4	1	M	4	25
ANK3	1	M	4	25
ATP10A	1	M	1	100
C12orf54	1	M	1	100
C1QTNF5	1	M	1	100
C1QTNF6	1	M	2	50
CNOT2	1	M	1	100
COQ4	1	M	2	50
CYP1B1	1	M	1	100
DAB2IP	1	M	2	50
EMC1	1	M	1	100
ESR1	1	M	1	100
FGF1	1	M	1	100
GFI1	1	M	1	100
KIF13A	1	M	2	50
KLHDC1	1	M	1	100
KMT2D	1	M	9	11.11111111111111
KRTAP27-1	1	M	2	50
LATS1	1	M	4	25
LRP6	1	M	8	12.5
LRRC8D	1	M	3	33.33333333333333
MESDC2	1	M	1	100
MICALCL	1	M	1	100
MTUS1	1	M	2	50
MYCT1	1	M	1	100
OR5T3	1	M	1	100
PAGR1	1	M	1	100
PITX3	1	M	1	100
PLD1	1	M	3	33.33333333333333
PRICKLE2	1	M	1	100
SCYL3	1	M	1	100
SEL1L3	1	M	3	33.33333333333333
SFTPD	1	M	1	100
SLIT1	1	M	2	50
TBL2	1	M	1	100
TGFBR1	1	M	1	100
TIAM1	1	M	3	33.33333333333333
TMC6	1	M	1	100
TNPO1	1	M	1	100
TTC17	1	M	3	33.33333333333333
TTLL2	1	M	1	100
XKR3	1	M	1	100
ZBTB46	1	M	3	33.33333333333333
ZFP64	1	M	1	100
ANKHD1-EIF4EBP3	1	M	3	33.33333333333333
ARFGAP3	1	M	1	100
ARHGAP36	1	M	1	100
ARMC10	1	M	1	100
C1QTNF6	1	M	2	50
C6orf47	1	M	1	100
CAND1	1	M	2	50
CCNT1	1	M	1	100
CEP350	1	M	1	100
CNTN1	1	M	2	50
COL1A1	1	M	1	100
CRTC1	1	M	1	100
CTNNA1	1	M	4	25
CYP4A11	1	M	3	33.33333333333333
DOCK6	1	M	2	50
DPPA3	1	M	1	100
DYNLL2	1	M	1	100
FKBP4	1	M	3	33.33333333333333
FREM2	1	M	6	16.666666666666664
GUCA1B	1	M	1	100
HEPH	1	M	1	100
HEXDC	1	M	1	100
HIVEP3	1	M	2	50
HSPG2	1	M	3	33.33333333333333
KIAA0391	1	M	3	33.33333333333333
KIAA1524	1	M	2	50
KRT80	1	M	1	100
MACF1	1	M	12	8.333333333333332
MAST4	1	M	3	33.33333333333333
MSTO1	1	M	1	100
MYO3B	1	M	1	100
NCOA4	1	M	2	50
NFE2L2	1	M	5	20
NLRX1	1	M	1	100
NSUN7	1	M	2	50
OR7A17	1	M	1	100
PHF1	1	M	1	100
PITRM1	1	M	2	50
PLCH2	1	M	3	33.33333333333333
PNP	1	M	1	100
POLN	1	M	3	33.33333333333333
POLR2B	1	M	1	100
PPM1M	1	M	1	100
PTEN	1	M	1	100
PTPN14	1	M	3	33.33333333333333
PTPRT	1	M	2	50
RANBP2	1	M	7	14.285714285714285
RNF31	1	M	2	50
RP1	1	M	3	33.33333333333333
RPRM	1	M	1	100
RRAGB	1	M	1	100
SACM1L	1	M	2	50
SFI1	1	M	2	50
SIN3A	1	M	3	33.33333333333333
SLC22A13	1	M	3	33.33333333333333
SLC38A3	1	M	2	50
SLMAP	1	M	4	25
SPAG5	1	M	4	25
STXBP2	1	M	1	100
SULT1C4	1	M	3	33.33333333333333
SYN1	1	M	1	100
SYNJ2	1	M	1	100
TEP1	1	M	6	16.666666666666664
TICRR	1	M	1	100
TIMM21	1	M	1	100
TMCO6	1	M	1	100
TRIM29	1	M	1	100
USHBP1	1	M	2	50
VTI1B	1	M	2	50
ZCCHC11	1	M	4	25
ZGPAT	1	M	3	33.33333333333333
ZNF253	1	M	1	100
ZNF471	1	M	3	33.33333333333333
ZNF514	1	M	2	50
ZNF721	1	M	3	33.33333333333333
CRY1	1	M	1	100
DEFB114	1	M	1	100
SYT3	1	M	1	100
TTN	1	M	24	4.166666666666666
ZNF304	1	M	1	100
ADK	1	M	2	50
AFM	1	M	1	100
ARHGAP29	1	M	2	50
B4GALNT3	1	M	3	33.33333333333333
BCL9	2	M	1	200
BIRC6	1	M	8	12.5
BLOC1S5-TXNDC5	1	M	1	100
CARD11	1	M	2	50
CILP	1	M	3	33.33333333333333
COL8A1	1	M	2	50
COX11	1	M	1	100
DCHS2	1	M	3	33.33333333333333
DDX5	1	M	4	25
DPF2	1	M	4	25
ECD	1	M	3	33.33333333333333
FAM105A	1	M	1	100
FASN	1	M	3	33.33333333333333
FBXW9	1	M	2	50
FOXO1	1	M	1	100
HECTD1	1	M	2	50
HERC1	1	M	5	20
KCNQ1	1	M	4	25
KPRP	1	M	1	100
LEF1	1	M	2	50
METTL4	1	M	2	50
NFATC2	1	M	1	100
NID1	1	M	1	100
NLK	1	M	2	50
NLRP3	1	M	1	100
NLRP6	1	M	1	100
NOV	1	M	1	100
NRAP	1	M	5	20
OR1S1	1	M	1	100
PALM	1	M	1	100
PAPPA	1	M	3	33.33333333333333
PCBP3	1	M	1	100
PCF11	1	M	10	10
PCNX	1	M	6	16.666666666666664
PDIA5	1	M	2	50
PIAS4	1	M	1	100
PNPLA8	1	M	1	100
PPP1R15A	1	M	3	33.33333333333333
PSG3	1	M	1	100
RANBP2	1	M	7	14.285714285714285
RASEF	1	M	2	50
RYR1	1	M	6	16.666666666666664
SPTBN2	1	M	3	33.33333333333333
SRL	1	M	1	100
TMTC3	1	M	1	100
TRIT1	1	M	1	100
UNC5D	1	M	1	100
USP33	1	M	1	100
VPRBP	1	M	1	100
ZNF804A	1	M	2	50
ADAM32	1	M	3	33.33333333333333
ARHGEF4	1	M	2	50
ATG2A	1	M	2	50
ATXN2	1	M	5	20
ATXN7L2	1	M	4	25
CACNA1C	1	M	3	33.33333333333333
CDON	1	M	2	50
CEACAM5	1	M	3	33.33333333333333
CHDH	1	M	1	100
CNTN6	1	M	2	50
CPNE5	1	M	2	50
CSE1L	1	M	2	50
CTD-3074O7.11	1	M	1	100
DOPEY1	1	M	2	50
DUSP11	1	M	1	100
INSRR	1	M	4	25
ITPR3	1	M	2	50
MET	1	M	14	7.142857142857142
MTHFD1	1	M	2	50
NAGS	1	M	1	100
NOTCH3	1	M	4	25
NR1D1	1	M	2	50
OSGIN2	1	M	1	100
PER3	1	M	2	50
PEX10	1	M	1	100
PHLDB1	1	M	5	20
